0,1,2,3,4,5,6,7,8
액션스퀘어(커뮤니케이션서비스),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,40,94,75,58,58,,,
영업이익,-114,-108,-109,-82,-19,,,
영업이익(발표기준),-114,-108,-109,-82,-19,,,
세전계속사업이익,-109,-105,-112,-92,-20,,,
당기순이익,-87,-123,-112,-92,-20,,,
당기순이익(지배),-87,-123,-112,-92,-20,,,
당기순이익(비지배),,,,,,,,
자산총계,285,250,211,303,238,,,
부채총계,48,115,90,101,54,,,
자본총계,237,135,121,202,184,,,
자본총계(지배),237,135,121,202,184,,,
자본총계(비지배),,,,,,,,
자본금,125,125,132,207,207,,,
영업활동현금흐름,-78,-15,-133,-97,-25,,,
투자활동현금흐름,23,59,-19,122,0,,,
재무활동현금흐름,0,0,111,162,-3,,,
CAPEX,6,33,2,0,3,,,
FCF,-85,-49,-135,-97,-28,,,
이자발생부채,,0,0,51,20,,,
영업이익률,-288.61,-114.83,-145.25,-140.94,-31.72,,,
순이익률,-220.85,-130.38,-150.11,-156.90,-34.58,,,
ROE(%),-33.41,,-87.73,-56.74,-10.46,,,
ROA(%),-27.15,,-48.66,-35.65,-7.46,,,
부채비율,20.38,85.20,74.83,49.78,29.54,,,
자본유보율,75.76,-22.55,-26.43,-15.13,-24.89,,,
EPS(원),-354,-492,-425,-327,-49,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),950,540,456,489,445,,,
PBR(배),8.20,11.84,3.86,2.65,3.71,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"24,939,426","24,939,426","26,485,481","41,332,645","41,332,645",,,
