0,1,2,3,4,5,6,7,8
이마트(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"146,151","155,149","170,491","190,629","220,330","249,598","288,372","306,896"
영업이익,"5,686","5,849","4,628","1,507","2,372","3,826","5,558","6,784"
영업이익(발표기준),"5,469","5,849","4,628","1,507","2,372",,,
세전계속사업이익,"5,068","7,997","5,850","2,821","6,218","23,416","6,593","7,272"
당기순이익,"3,816","6,279","4,762","2,238","3,626","17,316","4,947","5,419"
당기순이익(지배),"3,762","6,161","4,502","2,339","3,618","16,975","4,762","5,117"
당기순이익(비지배),54,119,260,-101,8,,,
자산총계,"154,301","160,665","167,539","210,948","223,404","254,079","262,405","267,533"
부채총계,"73,059","72,951","78,964","108,880","118,438","133,315","138,087","138,345"
자본총계,"81,242","87,714","88,575","102,067","104,966","120,764","124,317","129,188"
자본총계(지배),"76,962","82,417","81,723","88,087","90,737","106,050","109,114","113,693"
자본총계(비지배),"4,280","5,297",,"13,981","14,229",,,
자본금,"1,394","1,394","1,394","1,394","1,394","1,391","1,391","1,391"
영업활동현금흐름,"7,356","8,982","7,698","8,158","13,860","18,617","13,978","15,044"
투자활동현금흐름,"-9,161","-6,218","-8,168","-10,051",-783,"-11,768","-11,631","-10,783"
재무활동현금흐름,"1,846","-1,214","1,028","5,810","-8,701","1,262","-3,339","-3,089"
CAPEX,"6,002","7,228","8,946","9,548","5,198","5,994","8,729","8,636"
FCF,"1,354","1,754","-1,248","-1,391","8,662","10,538","3,096","4,931"
이자발생부채,"38,762","36,593","38,186","60,358","61,799",,,
영업이익률,3.89,3.77,2.71,0.79,1.08,1.53,1.93,2.21
순이익률,2.61,4.05,2.79,1.17,1.65,6.94,1.72,1.77
ROE(%),5.13,7.73,5.49,2.76,4.05,17.25,4.43,4.59
ROA(%),2.55,3.99,2.90,1.18,1.67,7.25,1.92,2.04
부채비율,89.93,83.17,89.15,106.68,112.83,110.39,111.08,107.09
자본유보율,"4,444.69","4,808.41","5,029.24","5,044.76","5,243.34",,,
EPS(원),"13,497","22,101","16,150","8,391","12,979","60,894","17,084","18,357"
PER(배),13.56,12.26,11.30,15.20,11.67,2.29,7.93,7.38
BPS(원),"276,203","295,780","293,291","326,681","336,509","381,635","392,661","409,139"
PBR(배),0.66,0.92,0.62,0.39,0.45,0.37,0.35,0.33
현금DPS(원),"1,500","1,750","2,000","2,000","2,000","2,032","2,109","2,150"
현금배당수익률,0.82,0.65,1.10,1.57,1.32,1.46,1.56,1.59
현금배당성향(%),11.11,7.91,12.38,23.06,14.91,3.34,12.34,11.71
발행주식수(보통주),"27,875,819","27,875,819","27,875,819","27,875,819","27,875,819",,,
