0,1,2,3,4,5,6,7,8
디알텍(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,366,388,447,478,553,,,
영업이익,24,-11,16,14,-55,,,
영업이익(발표기준),24,-11,16,14,-55,,,
세전계속사업이익,-10,-20,14,11,-69,,,
당기순이익,-4,-18,12,9,-78,,,
당기순이익(지배),-4,-18,12,9,-72,,,
당기순이익(비지배),,,,,-6,,,
자산총계,376,435,498,710,918,,,
부채총계,103,170,185,336,590,,,
자본총계,273,265,313,374,328,,,
자본총계(지배),273,265,313,374,331,,,
자본총계(비지배),,,,,-3,,,
자본금,40,41,44,49,52,,,
영업활동현금흐름,-72,-28,30,36,-16,,,
투자활동현금흐름,64,-38,-44,-39,-141,,,
재무활동현금흐름,7,73,16,121,186,,,
CAPEX,20,25,29,32,64,,,
FCF,-91,-53,0,4,-80,,,
이자발생부채,60,125,104,239,473,,,
영업이익률,6.68,-2.73,3.52,2.92,-9.93,,,
순이익률,-1.19,-4.68,2.79,1.97,-14.12,,,
ROE(%),-2.24,-6.75,4.31,2.75,-20.52,,,
ROA(%),-1.42,-4.47,2.67,1.56,-9.59,,,
부채비율,37.80,64.18,58.96,89.94,180.09,,,
자본유보율,467.93,541.24,608.13,659.51,533.30,,,
EPS(원),-12,-44,29,20,-141,,,
PER(배),N/A,N/A,44.95,89.02,N/A,,,
BPS(원),678,641,709,763,639,,,
PBR(배),3.19,2.78,1.82,2.35,2.22,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"40,268,707","41,325,206","44,209,006","48,975,822","51,782,343",,,
