0,1,2,3,4,5,6,7,8
국동(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,974","1,916","2,196","2,231","2,534",,,
영업이익,106,-59,57,-42,312,,,
영업이익(발표기준),106,-59,57,-42,312,,,
세전계속사업이익,97,-99,42,-41,205,,,
당기순이익,62,-90,30,-40,159,,,
당기순이익(지배),62,-90,30,-40,159,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,241","1,063","1,230","1,333","1,863",,,
부채총계,724,637,750,688,966,,,
자본총계,517,426,479,645,897,,,
자본총계(지배),517,426,479,645,897,,,
자본총계(비지배),,,,,0,,,
자본금,30,65,69,138,194,,,
영업활동현금흐름,7,-68,-39,39,266,,,
투자활동현금흐름,-159,-44,15,-240,49,,,
재무활동현금흐름,172,30,8,243,310,,,
CAPEX,117,21,14,24,117,,,
FCF,-109,-89,-53,15,149,,,
이자발생부채,502,439,444,498,651,,,
영업이익률,5.35,-3.06,2.59,-1.90,12.32,,,
순이익률,3.15,-4.68,1.35,-1.78,6.27,,,
ROE(%),14.97,-19.01,6.53,-7.07,20.63,,,
ROA(%),5.70,-7.78,2.58,-3.10,9.95,,,
부채비율,139.97,149.37,156.47,106.66,107.68,,,
자본유보율,"1,185.85",414.79,446.88,295.22,336.11,,,
EPS(원),481,-613,185,-186,455,,,
PER(배),7.20,N/A,12.36,N/A,9.23,,,
BPS(원),"3,840","2,817","3,003","2,355","2,321",,,
PBR(배),0.90,0.94,0.76,0.52,1.81,,,
현금DPS(원),0,0,0,0,50,,,
현금배당수익률,0.00,0.00,0.00,0.00,1.19,,,
현금배당성향(%),0.00,0.00,0.00,0.00,12.14,,,
발행주식수(보통주),"13,687,934","15,350,354","16,183,909","27,596,156","38,845,864",,,
