0,1,2,3,4,5,6,7,8
세중(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,319","1,495","1,278","1,532","1,318",,,
영업이익,144,73,7,39,16,,,
영업이익(발표기준),126,73,7,39,16,,,
세전계속사업이익,142,36,1,36,14,,,
당기순이익,91,-13,-10,23,8,,,
당기순이익(지배),84,-16,-12,22,5,,,
당기순이익(비지배),7,4,2,1,3,,,
자산총계,"1,478","1,157","1,117","1,248","1,191",,,
부채총계,613,319,282,389,366,,,
자본총계,865,838,835,859,825,,,
자본총계(지배),817,789,785,809,817,,,
자본총계(비지배),48,49,,51,8,,,
자본금,91,91,91,91,91,,,
영업활동현금흐름,307,-40,68,44,104,,,
투자활동현금흐름,-113,13,-137,-150,-120,,,
재무활동현금흐름,-9,-152,-23,139,-41,,,
CAPEX,30,16,1,194,104,,,
FCF,277,-56,67,-150,0,,,
이자발생부채,161,21,0,141,100,,,
영업이익률,6.21,4.88,0.52,2.57,1.22,,,
순이익률,3.92,-0.85,-0.78,1.51,0.59,,,
ROE(%),10.68,-2.05,-1.58,2.73,0.63,,,
ROA(%),6.49,-0.97,-0.88,1.95,0.63,,,
부채비율,70.93,38.02,33.83,45.22,44.37,,,
자본유보율,875.67,848.27,844.38,870.13,876.58,,,
EPS(원),466,-91,-69,120,28,,,
PER(배),8.74,N/A,N/A,25.58,97.43,,,
BPS(원),"4,601","4,445","4,423","4,555","4,600",,,
PBR(배),0.89,0.68,0.85,0.67,0.60,,,
현금DPS(원),100,,,,,,,
현금배당수익률,2.45,,,,,,,
현금배당성향(%),21.01,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"18,121,667","18,121,667","18,121,667","18,121,667","18,121,667",,,
