0,1,2,3,4,5,6,7,8
휘닉스소재(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,430,381,109,94,101,,,
영업이익,12,-7,-8,2,-14,,,
영업이익(발표기준),12,-7,-8,2,-14,,,
세전계속사업이익,-34,-26,11,3,-36,,,
당기순이익,-34,-24,-29,-20,-44,,,
당기순이익(지배),-34,-24,-29,-20,-44,,,
당기순이익(비지배),,,,,,,,
자산총계,519,441,336,443,446,,,
부채총계,229,133,57,170,166,,,
자본총계,291,308,279,273,280,,,
자본총계(지배),291,308,279,273,280,,,
자본총계(비지배),,,,,,,,
자본금,325,346,346,346,396,,,
영업활동현금흐름,-4,-20,7,-27,-3,,,
투자활동현금흐름,6,77,147,141,3,,,
재무활동현금흐름,,-55,-89,-4,47,,,
CAPEX,5,3,4,2,1,,,
FCF,-8,-23,2,-28,-4,,,
이자발생부채,187,89,0,5,2,,,
영업이익률,2.74,-1.94,-7.38,1.79,-13.57,,,
순이익률,-7.96,-6.36,-26.25,-20.95,-43.43,,,
ROE(%),-13.44,-8.09,,-7.12,-15.87,,,
ROA(%),-6.49,-5.04,,-5.04,-9.88,,,
부채비율,78.61,43.22,20.38,62.23,59.04,,,
자본유보율,-7.05,-7.62,-16.10,-17.76,-26.30,,,
EPS(원),-60,-36,-41,-28,-57,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),450,448,405,397,356,,,
PBR(배),3.62,1.92,1.55,1.64,3.22,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"64,967,931","69,138,942","69,138,942","69,138,942","79,138,942",,,
