0,1,2,3,4,5,6,7,8
인피니티엔티(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,121","1,131",156,204,241,,,
영업이익,21,14,19,78,67,,,
영업이익(발표기준),21,14,19,78,67,,,
세전계속사업이익,24,23,27,15,-381,,,
당기순이익,18,17,20,-17,-425,,,
당기순이익(지배),18,17,19,-20,-428,,,
당기순이익(비지배),0,0,0,2,2,,,
자산총계,832,851,926,"1,024","1,243",,,
부채총계,257,275,331,452,690,,,
자본총계,575,575,594,572,553,,,
자본총계(지배),571,571,590,565,544,,,
자본총계(비지배),4,4,,7,9,,,
자본금,200,200,200,200,433,,,
영업활동현금흐름,-82,36,-9,86,50,,,
투자활동현금흐름,-137,-60,-36,-57,-948,,,
재무활동현금흐름,100,,,-4,728,,,
CAPEX,2,37,1,2,13,,,
FCF,-83,-1,-10,84,38,,,
이자발생부채,30,30,27,33,342,,,
영업이익률,1.89,1.21,12.21,38.33,27.78,,,
순이익률,1.60,1.53,12.60,-8.52,-176.18,,,
ROE(%),3.36,2.97,3.31,-3.42,-77.10,,,
ROA(%),2.12,2.05,2.22,-1.78,-37.54,,,
부채비율,44.61,47.87,55.74,79.12,124.70,,,
자본유보율,231.03,239.50,241.90,232.06,50.48,,,
EPS(원),36,34,39,-40,-654,,,
PER(배),63.95,39.96,30.09,N/A,N/A,,,
BPS(원),"1,148","1,148","1,185","1,134",629,,,
PBR(배),2.00,1.19,0.98,1.09,1.55,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"49,789,840","49,789,840","49,789,840","49,789,840","86,559,394",,,
