0,1,2,3,4,5,6,7,8
오리콤(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,619","1,674","1,828","1,985","1,323",,,
영업이익,62,64,107,80,10,,,
영업이익(발표기준),62,64,107,80,10,,,
세전계속사업이익,57,51,107,76,11,,,
당기순이익,40,41,89,59,8,,,
당기순이익(지배),40,41,89,59,8,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,874","2,075","2,048","1,956","1,723",,,
부채총계,"1,174","1,348","1,265","1,128",902,,,
자본총계,700,727,783,829,821,,,
자본총계(지배),700,727,783,829,821,,,
자본총계(비지배),,,,,,,,
자본금,115,115,115,117,118,,,
영업활동현금흐름,115,152,156,56,-77,,,
투자활동현금흐름,-105,-49,63,-5,-73,,,
재무활동현금흐름,-17,-24,-24,-37,-31,,,
CAPEX,65,5,8,6,3,,,
FCF,51,147,148,51,-81,,,
이자발생부채,,0,0,16,36,,,
영업이익률,3.80,3.84,5.87,4.01,0.78,,,
순이익률,2.47,2.44,4.89,2.99,0.58,,,
ROE(%),5.81,5.73,11.83,7.36,0.93,,,
ROA(%),2.10,2.07,4.33,2.96,0.42,,,
부채비율,167.71,185.30,161.60,136.08,109.95,,,
자본유보율,399.98,414.46,462.92,474.98,462.21,,,
EPS(원),351,356,777,515,65,,,
PER(배),17.05,14.24,6.58,9.69,83.01,,,
BPS(원),"6,292","6,537","7,035","7,312","7,153",,,
PBR(배),0.95,0.78,0.73,0.68,0.76,,,
현금DPS(원),220,220,220,220,220,,,
현금배당수익률,3.67,4.34,4.31,4.41,4.05,,,
현금배당성향(%),61.17,59.80,27.40,42.04,329.34,,,
발행주식수(보통주),"11,498,750","11,498,750","11,498,750","11,704,050","11,845,050",,,
