0,1,2,3,4,5,6,7,8
삼보판지(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,569","3,239","3,762","3,670","4,034","5,202","5,618",
영업이익,166,77,551,457,469,795,"1,010",
영업이익(발표기준),174,77,551,457,469,,,
세전계속사업이익,408,145,762,415,517,,,
당기순이익,403,92,646,321,415,606,757,
당기순이익(지배),310,72,590,288,362,,,
당기순이익(비지배),93,20,56,33,53,,,
자산총계,"5,749","5,118","5,427","5,308","5,866",,,
부채총계,"2,449","2,122","1,758","1,331","1,517",,,
자본총계,"3,299","2,997","3,669","3,977","4,349",,,
자본총계(지배),"2,658","2,748","3,365","3,598","3,918",,,
자본총계(비지배),642,248,304,379,431,,,
자본금,70,70,74,81,81,,,
영업활동현금흐름,89,-3,715,515,581,,,
투자활동현금흐름,-409,-105,-138,-215,-580,,,
재무활동현금흐름,369,91,-468,-356,8,,,
CAPEX,605,282,351,371,484,,,
FCF,-516,-285,364,144,97,,,
이자발생부채,"1,567","1,374",917,594,653,,,
영업이익률,6.46,2.37,14.66,12.44,11.62,15.28,17.98,
순이익률,15.68,2.83,17.18,8.75,10.29,11.65,13.48,
ROE(%),12.34,2.65,19.31,8.26,9.64,,,
ROA(%),7.28,1.69,12.26,5.98,7.43,,,
부채비율,74.24,70.79,47.91,33.47,34.89,,,
자본유보율,"3,696.97","3,831.78","4,483.57","4,355.21","4,767.16",,,
EPS(원),"1,914",442,"3,650","1,779","2,241",,,
PER(배),4.10,13.74,2.23,4.62,5.36,,,
BPS(원),"16,437","17,051","20,876","22,323","24,537",,,
PBR(배),0.48,0.36,0.39,0.37,0.49,,,
현금DPS(원),43,43,45,125,125,,,
현금배당수익률,0.55,0.71,0.56,1.52,1.04,,,
현금배당성향(%),2.26,9.75,1.24,7.01,5.51,,,
발행주식수(보통주),"16,170,000","16,170,000","16,170,000","16,170,000","16,170,000",,,
