0,1,2,3,4,5,6,7,8
큐로(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,914","1,562",829,"1,471","1,249",,,
영업이익,-115,67,-97,198,96,,,
영업이익(발표기준),-115,67,-97,198,96,,,
세전계속사업이익,-143,-77,-112,82,21,,,
당기순이익,-193,-71,-163,32,13,,,
당기순이익(지배),-193,-71,-163,32,13,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,359","2,047","1,973","2,170","1,977",,,
부채총계,"1,793","1,289","1,277","1,192",903,,,
자본총계,567,758,696,978,"1,074",,,
자본총계(지배),567,758,696,934,"1,074",,,
자본총계(비지배),,,,,,,,
자본금,354,572,624,740,"1,136",,,
영업활동현금흐름,287,-169,31,109,180,,,
투자활동현금흐름,-22,-58,-173,-34,7,,,
재무활동현금흐름,-283,227,127,-69,-4,,,
CAPEX,16,10,7,9,10,,,
FCF,271,-179,24,100,171,,,
이자발생부채,720,682,694,558,491,,,
영업이익률,-6.01,4.31,-11.75,13.45,7.67,,,
순이익률,-10.09,-4.52,-19.62,2.16,1.07,,,
ROE(%),-31.93,-10.65,-22.37,,1.34,,,
ROA(%),-7.54,-3.20,-8.09,,0.65,,,
부채비율,316.45,169.97,183.42,121.95,84.14,,,
자본유보율,64.38,35.08,13.68,27.40,-6.07,,,
EPS(원),-183,-57,-95,18,6,,,
PER(배),N/A,N/A,N/A,44.29,107.18,,,
BPS(원),517,473,399,451,473,,,
PBR(배),1.38,0.94,0.92,1.72,1.36,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"109,637,349","160,237,214","174,625,703","207,300,327","227,211,638",,,
