0,1,2,3,4,5,6,7,8
와이엠티(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,499,692,730,955,"1,135","1,271","1,486","1,610"
영업이익,111,161,147,221,235,195,279,330
영업이익(발표기준),111,161,147,221,235,,,
세전계속사업이익,103,121,119,216,218,190,300,360
당기순이익,77,90,98,174,198,160,270,320
당기순이익(지배),65,68,73,131,141,110,210,250
당기순이익(비지배),13,22,25,43,57,,,
자산총계,801,"1,140","1,271","1,639","1,985","2,000","2,180","2,500"
부채총계,369,475,527,735,804,540,450,450
자본총계,432,665,744,904,"1,180","1,460","1,730","2,050"
자본총계(지배),374,583,638,773,993,"1,230","1,440","1,680"
자본총계(비지배),58,82,,131,188,,,
자본금,15,19,37,37,75,80,80,80
영업활동현금흐름,99,82,176,137,244,170,260,360
투자활동현금흐름,-54,-168,-161,-144,-250,-120,-160,-160
재무활동현금흐름,-14,211,34,144,166,-170,-120,-20
CAPEX,39,168,120,81,213,120,160,160
FCF,60,-86,56,56,31,,,
이자발생부채,263,347,399,496,631,,,
영업이익률,22.19,23.24,20.11,23.15,20.68,15.34,18.77,20.50
순이익률,15.50,13.03,13.40,18.20,17.41,12.59,18.17,19.88
ROE(%),21.43,14.20,12.01,18.60,15.94,9.90,15.73,16.03
ROA(%),10.06,9.29,8.12,11.95,10.91,8.03,12.92,13.68
부채비율,85.36,71.39,70.78,81.27,68.12,36.99,26.01,21.95
자본유보율,"2,331.90","3,064.31","1,682.39","2,025.32","1,235.93",,,
EPS(원),625,484,495,886,947,736,"1,391","1,656"
PER(배),,41.62,16.12,16.33,21.01,27.05,14.31,12.02
BPS(원),"3,028","3,933","4,342","5,250","6,639","8,225","9,536","11,125"
PBR(배),0.00,5.12,1.84,2.76,3.00,2.42,2.09,1.79
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"12,342,800","14,810,400","14,810,400","14,810,400","14,954,978",,,
