0,1,2,3,4,5,6,7,8
한네트(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,288,276,272,259,244,,,
영업이익,37,25,20,19,14,,,
영업이익(발표기준),37,25,20,19,14,,,
세전계속사업이익,28,16,12,11,11,,,
당기순이익,24,14,11,11,12,,,
당기순이익(지배),24,14,11,11,12,,,
당기순이익(비지배),,,,,,,,
자산총계,697,774,672,638,544,,,
부채총계,327,404,314,287,192,,,
자본총계,370,370,358,351,352,,,
자본총계(지배),370,370,358,351,352,,,
자본총계(비지배),,,,,,,,
자본금,58,58,58,58,58,,,
영업활동현금흐름,78,54,47,57,60,,,
투자활동현금흐름,-22,-35,-62,-31,42,,,
재무활동현금흐름,-46,67,-91,-76,-112,,,
CAPEX,29,32,35,24,10,,,
FCF,49,22,12,34,50,,,
이자발생부채,266,347,270,242,149,,,
영업이익률,12.84,8.90,7.52,7.22,5.75,,,
순이익률,8.27,5.05,4.05,4.36,5.09,,,
ROE(%),6.54,3.77,3.02,3.19,3.54,,,
ROA(%),3.39,1.90,1.52,1.73,2.11,,,
부채비율,88.23,109.11,87.74,81.78,54.58,,,
자본유보율,539.44,537.97,554.60,552.13,571.90,,,
EPS(원),206,121,95,98,108,,,
PER(배),23.51,28.70,26.90,31.60,60.64,,,
BPS(원),"3,202","3,202","3,098","3,033","3,043",,,
PBR(배),1.51,1.08,0.83,1.02,2.15,,,
현금DPS(원),120,100,100,100,100,,,
현금배당수익률,2.47,2.89,3.91,3.23,1.53,,,
현금배당성향(%),58.17,82.95,105.09,102.11,92.86,,,
발행주식수(보통주),"11,563,700","11,563,700","11,563,700","11,563,700","11,563,700",,,
