0,1,2,3,4,5,6,7,8
디아이티(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,710,860,769,"1,188",286,,,
영업이익,85,113,58,132,-19,,,
영업이익(발표기준),85,113,58,132,-19,,,
세전계속사업이익,133,131,83,146,-39,,,
당기순이익,100,111,76,132,15,,,
당기순이익(지배),100,111,76,132,15,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,523","2,133","3,021","2,897","3,379",,,
부채총계,409,908,"1,392","1,173","1,684",,,
자본총계,"1,114","1,225","1,629","1,724","1,695",,,
자본총계(지배),"1,114","1,225","1,629","1,724","1,695",,,
자본총계(비지배),,,,,,,,
자본금,15,15,19,19,19,,,
영업활동현금흐름,-154,193,121,25,14,,,
투자활동현금흐름,44,56,-507,97,36,,,
재무활동현금흐름,,,333,-48,-51,,,
CAPEX,2,5,52,2,2,,,
FCF,-156,187,69,23,12,,,
이자발생부채,0,0,0,5,5,,,
영업이익률,12.03,13.19,7.54,11.08,-6.76,,,
순이익률,14.06,12.91,9.83,11.09,5.17,,,
ROE(%),,9.49,5.29,7.85,0.87,,,
ROA(%),,6.07,2.93,4.45,0.47,,,
부채비율,36.68,74.08,85.43,68.04,99.33,,,
자본유보율,"7,258.97","7,991.94","8,636.08","9,214.66","9,098.49",,,
EPS(원),659,733,451,697,78,,,
PER(배),,,14.00,12.14,122.90,,,
BPS(원),"7,359","8,091","8,773","9,381","9,300",,,
PBR(배),0.00,0.00,0.72,0.90,1.03,,,
현금DPS(원),0,100,120,200,,,,
현금배당수익률,,,1.90,2.36,,,,
현금배당성향(%),0.00,13.64,29.52,27.91,0.00,,,
발행주식수(보통주),"15,142,500","15,142,500","18,900,000","18,900,000","18,900,000",,,
