0,1,2,3,4,5,6,7,8
테이팩스(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,636,"1,059","1,085","1,126","1,188","1,546","2,080","2,490"
영업이익,53,120,75,83,138,223,324,420
영업이익(발표기준),53,120,75,83,138,,,
세전계속사업이익,31,95,67,98,167,254,336,460
당기순이익,5,76,51,76,138,202,267,360
당기순이익(지배),5,76,51,76,138,202,268,360
당기순이익(비지배),,,,,,,,
자산총계,"1,644","1,598","1,602","1,450","1,626","1,810","2,050","2,360"
부채총계,930,718,671,443,482,480,490,460
자본총계,714,880,931,"1,007","1,144","1,330","1,560","1,900"
자본총계(지배),714,880,931,"1,007","1,144","1,330","1,560","1,900"
자본총계(비지배),,,,,,,,
자본금,36,38,38,38,38,40,40,40
영업활동현금흐름,54,122,45,131,152,140,290,450
투자활동현금흐름,"-1,029",-38,-9,129,-70,150,90,-30
재무활동현금흐름,"1,008",-103,-36,-244,-10,-20,-30,-30
CAPEX,13,16,12,11,29,,,
FCF,40,106,33,121,123,140,230,270
이자발생부채,613,424,385,175,164,,,
영업이익률,8.40,11.29,6.94,7.35,11.65,14.42,15.60,16.87
순이익률,0.77,7.23,4.70,6.78,11.64,13.03,12.83,14.46
ROE(%),0.76,9.60,5.63,7.87,12.86,16.37,18.58,20.81
ROA(%),0.36,4.72,3.19,5.00,8.99,11.73,13.83,16.33
부채비율,130.33,81.51,72.05,43.99,42.12,36.09,31.41,24.21
자본유보율,"1,908.76","2,233.21","2,367.84","2,569.30","2,930.95",,,
EPS(원),115,"1,747","1,081","1,617","2,931","4,292","5,691","7,631"
PER(배),,18.32,19.47,13.60,12.86,15.45,13.11,9.78
BPS(원),"16,704","18,660","19,740","21,349","24,253","28,192","33,067","40,274"
PBR(배),0.00,1.71,1.07,1.03,1.55,2.35,2.26,1.85
현금DPS(원),0,0,0,0,500,500,500,500
현금배당수익률,,0.00,0.00,0.00,1.33,0.75,0.67,0.67
현금배당성향(%),0.00,0.00,0.00,0.00,17.06,11.65,8.79,6.55
발행주식수(보통주),"4,274,000","4,717,650","4,717,650","4,717,650","4,717,650",,,
