0,1,2,3,4,5,6,7,8
진원생명과학(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,314,272,343,412,415,,,
영업이익,-140,-249,-113,-82,-185,,,
영업이익(발표기준),-140,-249,-113,-82,-185,,,
세전계속사업이익,-144,-233,-117,-71,-182,,,
당기순이익,-156,-237,-119,-76,-186,,,
당기순이익(지배),-156,-237,-119,-76,-186,,,
당기순이익(비지배),,,,,,,,
자산총계,657,456,493,512,"1,366",,,
부채총계,298,91,199,271,381,,,
자본총계,359,365,294,241,985,,,
자본총계(지배),359,365,294,241,985,,,
자본총계(비지배),,,,,,,,
자본금,162,212,212,219,448,,,
영업활동현금흐름,-124,-40,-73,-13,-159,,,
투자활동현금흐름,-22,-4,-80,105,-443,,,
재무활동현금흐름,252,-40,116,-7,"1,062",,,
CAPEX,21,4,35,28,162,,,
FCF,-145,-44,-108,-41,-321,,,
이자발생부채,221,15,124,145,178,,,
영업이익률,-44.61,-91.50,-32.83,-19.91,-44.48,,,
순이익률,-49.72,-87.33,-34.70,-18.47,-44.93,,,
ROE(%),-41.44,-65.56,-36.08,-28.50,-30.43,,,
ROA(%),-27.52,-42.64,-25.07,-15.17,-19.87,,,
부채비율,83.14,24.89,67.62,112.60,38.64,,,
자본유보율,70.15,-3.98,-48.68,-77.64,79.86,,,
EPS(원),-463,-686,-292,-184,-312,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,067",902,726,573,"1,420",,,
PBR(배),5.43,3.51,3.20,2.51,9.94,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"33,780,743","40,683,859","40,683,859","42,128,933","69,569,267",,,
