0,1,2,3,4,5,6,7,8
씨유메디칼(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,546,583,763,279,283,,,
영업이익,5,-13,37,10,-27,,,
영업이익(발표기준),5,-13,37,10,-27,,,
세전계속사업이익,-19,-40,30,-44,-183,,,
당기순이익,-18,-32,17,-29,-256,,,
당기순이익(지배),-16,-32,18,-29,-257,,,
당기순이익(비지배),-2,,0,0,2,,,
자산총계,635,617,"1,049","1,293",817,,,
부채총계,220,196,564,737,358,,,
자본총계,416,421,485,556,459,,,
자본총계(지배),416,421,475,504,419,,,
자본총계(비지배),,,,51,40,,,
자본금,72,78,79,92,132,,,
영업활동현금흐름,-2,70,31,-51,84,,,
투자활동현금흐름,-38,-30,-412,-95,-240,,,
재무활동현금흐름,4,-15,363,180,138,,,
CAPEX,4,0,366,8,13,,,
FCF,-6,69,-334,-59,71,,,
이자발생부채,183,133,444,617,266,,,
영업이익률,1.00,-2.31,4.80,3.46,-9.68,,,
순이익률,-3.22,-5.40,2.27,-10.54,-90.33,,,
ROE(%),-3.94,-7.53,3.91,-5.95,-55.78,,,
ROA(%),-2.70,-5.03,2.08,-2.51,-24.25,,,
부채비율,52.91,46.55,116.39,132.65,77.94,,,
자본유보율,478.25,440.44,496.72,453.42,216.16,,,
EPS(원),-100,-184,98,-156,"-1,011",,,
PER(배),N/A,N/A,20.20,N/A,N/A,,,
BPS(원),"2,549","2,385","2,636","2,422","1,394",,,
PBR(배),1.18,1.03,0.75,1.01,1.60,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"16,404,221","17,744,474","18,110,136","20,918,113","30,125,738",,,
