0,1,2,3,4,5,6,7,8
한세예스24홀딩스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"22,400","24,623","25,215","27,367","27,979","29,012","30,472","32,007"
영업이익,861,784,565,980,817,"1,258","1,342","1,567"
영업이익(발표기준),861,784,565,980,817,,,
세전계속사업이익,631,880,-366,208,684,"1,234","1,326","1,481"
당기순이익,421,604,-454,31,705,963,"1,034","1,155"
당기순이익(지배),155,317,-159,202,544,452,486,543
당기순이익(비지배),266,287,-295,-170,161,,,
자산총계,"17,406","16,936","16,783","17,314","18,400","18,512","19,192","19,789"
부채총계,"10,606","9,924","10,606","11,355","10,942","10,700","10,994","11,148"
자본총계,"6,800","7,012","6,177","5,959","7,458","7,812","8,198","8,641"
자본총계(지배),"2,649","2,853","2,604","2,715","3,683",,,
자본총계(비지배),"4,151","4,159",,"3,244","3,774",,,
자본금,200,200,200,200,200,200,200,200
영업활동현금흐름,843,958,145,"1,449","1,101",999,"1,095","1,023"
투자활동현금흐름,-672,"-1,727",-276,-564,-357,-606,-831,-831
재무활동현금흐름,569,-753,-41,-494,-239,-102,-102,-101
CAPEX,545,349,407,605,462,650,500,465
FCF,298,609,-262,845,639,393,265,192
이자발생부채,"6,968","6,382","6,736","7,106","6,989",,,
영업이익률,3.84,3.19,2.24,3.58,2.92,4.34,4.40,4.90
순이익률,1.88,2.45,-1.80,0.12,2.52,3.32,3.39,3.61
ROE(%),5.88,11.52,-5.83,7.58,16.99,,,
ROA(%),2.65,3.52,-2.69,0.19,3.95,5.22,5.49,5.93
부채비율,155.97,141.53,171.69,190.55,146.72,136.97,134.11,129.01
자본유보율,"1,468.55","1,586.73","1,495.74","1,555.21","1,845.72",,,
EPS(원),388,792,-398,504,"1,359","1,130","1,215","1,358"
PER(배),26.80,13.57,N/A,14.65,5.64,5.88,5.47,4.89
BPS(원),"6,636","7,242","6,633","6,914","9,382",,,
PBR(배),1.57,1.48,1.21,1.07,0.82,,,
현금DPS(원),160,220,220,250,250,250,250,250
현금배당수익률,1.54,2.05,2.75,3.39,3.26,3.77,3.77,3.77
현금배당성향(%),41.18,27.34,-54.26,48.71,18.06,22.12,20.58,18.42
발행주식수(보통주),"40,000,000","40,000,000","40,000,000","40,000,000","40,000,000",,,
