0,1,2,3,4,5,6,7,8
KCI(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,443,485,606,696,733,,,
영업이익,82,51,114,145,141,,,
영업이익(발표기준),82,51,114,145,141,,,
세전계속사업이익,83,50,111,147,135,,,
당기순이익,67,40,89,114,106,,,
당기순이익(지배),67,40,89,114,106,,,
당기순이익(비지배),,,,,,,,
자산총계,604,627,658,793,845,,,
부채총계,134,137,102,132,99,,,
자본총계,470,490,556,661,746,,,
자본총계(지배),470,490,556,661,746,,,
자본총계(비지배),,,,,,,,
자본금,56,56,56,56,56,,,
영업활동현금흐름,12,77,75,139,100,,,
투자활동현금흐름,-41,-21,-24,-90,-63,,,
재무활동현금흐름,-6,0,-75,-20,-43,,,
CAPEX,21,24,23,70,73,,,
FCF,-9,53,53,69,26,,,
이자발생부채,86,106,40,40,21,,,
영업이익률,18.57,10.54,18.81,20.82,19.24,,,
순이익률,15.19,8.20,14.75,16.39,14.49,,,
ROE(%),14.77,8.29,17.09,18.76,15.09,,,
ROA(%),11.61,6.46,13.91,15.73,12.96,,,
부채비율,28.51,28.02,18.39,19.96,13.33,,,
자본유보율,809.75,845.95,972.25,"1,149.40","1,299.59",,,
EPS(원),597,353,793,"1,013",942,,,
PER(배),13.40,24.35,9.81,10.71,10.62,,,
BPS(원),"4,366","4,552","5,166","6,145","6,931",,,
PBR(배),1.83,1.89,1.51,1.77,1.44,,,
현금DPS(원),180,180,180,200,200,,,
현금배당수익률,2.25,2.10,2.31,1.84,2.00,,,
현금배당성향(%),28.78,48.71,21.68,18.85,20.27,,,
발행주식수(보통주),"11,270,000","11,270,000","11,270,000","11,270,000","11,270,000",,,
