0,1,2,3,4,5,6,7,8
YG PLUS(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,704,725,936,"1,136","1,071",,,
영업이익,-68,-71,17,33,14,,,
영업이익(발표기준),-68,-60,17,45,61,,,
세전계속사업이익,-48,-89,3,32,8,,,
당기순이익,-54,-100,-14,-42,-75,,,
당기순이익(지배),-41,-82,-1,-33,-63,,,
당기순이익(비지배),-13,-18,-13,-10,-12,,,
자산총계,"1,230","1,360","1,468","1,567","1,510",,,
부채총계,157,219,312,449,468,,,
자본총계,"1,073","1,141","1,155","1,118","1,041",,,
자본총계(지배),"1,032",958,961,922,893,,,
자본총계(비지배),40,183,,196,149,,,
자본금,297,297,297,297,304,,,
영업활동현금흐름,-46,-51,91,83,-75,,,
투자활동현금흐름,-134,-165,-71,-48,82,,,
재무활동현금흐름,93,216,26,-44,44,,,
CAPEX,47,22,5,10,9,,,
FCF,-92,-73,86,73,-84,,,
이자발생부채,34,85,107,152,127,,,
영업이익률,-9.61,-9.78,1.86,2.91,1.29,,,
순이익률,-7.74,-13.78,-1.53,-3.74,-6.97,,,
ROE(%),-4.01,-8.20,-0.15,-3.48,-6.94,,,
ROA(%),-4.55,-7.71,-1.01,-2.80,-4.86,,,
부채비율,14.68,19.17,27.05,40.16,44.96,,,
자본유보율,239.85,215.15,215.80,204.78,193.56,,,
EPS(원),-71,-138,-2,-55,-106,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,749","1,623","1,628","1,562","1,487",,,
PBR(배),1.20,1.23,1.24,0.88,3.40,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"58,170,704","58,170,704","58,170,704","58,170,704","59,496,045",,,
