0,1,2,3,4,5,6,7,8
조광페인트(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,887","2,012","2,095","2,034","2,013",,,
영업이익,167,52,1,-4,-48,,,
영업이익(발표기준),167,52,1,-4,-48,,,
세전계속사업이익,218,34,-45,-23,41,,,
당기순이익,182,43,-39,-23,45,,,
당기순이익(지배),182,43,-39,-23,45,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,524","2,651","3,036","3,125","3,500",,,
부채총계,691,832,"1,296","1,398","1,476",,,
자본총계,"1,833","1,818","1,740","1,727","2,024",,,
자본총계(지배),"1,833","1,818","1,740","1,727","2,024",,,
자본총계(비지배),,,,,,,,
자본금,64,64,64,64,64,,,
영업활동현금흐름,182,134,-50,123,143,,,
투자활동현금흐름,-66,-268,-378,-117,-105,,,
재무활동현금흐름,-107,147,420,41,-71,,,
CAPEX,60,193,361,164,112,,,
FCF,121,-59,-411,-41,31,,,
이자발생부채,204,393,839,910,879,,,
영업이익률,8.83,2.57,0.06,-0.18,-2.38,,,
순이익률,9.65,2.14,-1.86,-1.14,2.22,,,
ROE(%),10.42,2.36,-2.19,-1.33,2.38,,,
ROA(%),7.38,1.66,-1.37,-0.75,1.35,,,
부채비율,37.72,45.78,74.47,80.94,72.89,,,
자본유보율,"2,861.90","2,860.18","2,759.91","2,735.75","2,800.01",,,
EPS(원),"1,422",336,-305,-181,349,,,
PER(배),7.98,30.06,N/A,N/A,19.44,,,
BPS(원),"17,454","17,317","16,574","16,451","20,016",,,
PBR(배),0.65,0.58,0.39,0.33,0.34,,,
현금DPS(원),400,250,100,200,200,,,
현금배당수익률,3.52,2.48,1.53,3.64,2.95,,,
현금배당성향(%),23.07,61.04,-26.91,-90.79,45.31,,,
발행주식수(보통주),"12,800,000","12,800,000","12,800,000","12,800,000","12,800,000",,,
