0,1,2,3,4,5,6,7,8
동일금속(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,590,712,960,866,586,,,
영업이익,16,28,97,126,33,,,
영업이익(발표기준),16,28,97,126,33,,,
세전계속사업이익,45,48,122,197,84,,,
당기순이익,37,38,95,157,66,,,
당기순이익(지배),36,37,94,156,66,,,
당기순이익(비지배),1,1,0,1,0,,,
자산총계,"1,204","1,220","1,309","1,426","1,413",,,
부채총계,187,199,204,177,120,,,
자본총계,"1,016","1,021","1,105","1,250","1,292",,,
자본총계(지배),"1,011","1,015","1,098","1,242","1,285",,,
자본총계(비지배),6,6,,8,7,,,
자본금,35,35,35,35,35,,,
영업활동현금흐름,50,46,100,150,80,,,
투자활동현금흐름,-41,-8,-73,-129,-24,,,
재무활동현금흐름,-25,-19,-29,-28,-27,,,
CAPEX,24,10,3,21,5,,,
FCF,25,37,98,129,75,,,
이자발생부채,90,73,56,47,35,,,
영업이익률,2.66,3.93,10.12,14.49,5.65,,,
순이익률,6.24,5.34,9.86,18.12,11.33,,,
ROE(%),3.62,3.70,8.93,13.31,5.26,,,
ROA(%),3.08,3.14,7.49,11.47,4.68,,,
부채비율,18.45,19.48,18.50,14.13,9.32,,,
자본유보율,"2,667.81","2,759.05","3,181.38","3,626.96","3,764.99",,,
EPS(원),396,412,"1,037","1,712",730,,,
PER(배),19.76,13.82,7.81,5.63,12.19,,,
BPS(원),"11,766","11,889","12,865","14,549","15,052",,,
PBR(배),0.66,0.48,0.63,0.66,0.59,,,
현금DPS(원),77,108,177,215,231,,,
현금배당수익률,0.98,1.89,2.19,2.24,2.59,,,
현금배당성향(%),18.01,24.05,15.69,11.57,29.06,,,
발행주식수(보통주),"9,100,000","9,100,000","9,100,000","9,100,000","9,100,000",,,
