0,1,2,3,4,5,6,7,8
동양고속(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,555","1,419","1,323","1,405",835,,,
영업이익,178,59,45,100,-221,,,
영업이익(발표기준),178,59,45,100,-221,,,
세전계속사업이익,118,2,41,414,-197,,,
당기순이익,70,-18,14,327,-164,,,
당기순이익(지배),70,-17,14,328,-164,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"2,379","2,117","1,959","1,868","1,679",,,
부채총계,"1,114",884,833,546,608,,,
자본총계,"1,265","1,232","1,127","1,322","1,070",,,
자본총계(지배),"1,260","1,228","1,123","1,318","1,067",,,
자본총계(비지배),5,4,,4,4,,,
자본금,133,138,170,170,170,,,
영업활동현금흐름,148,153,79,150,-243,,,
투자활동현금흐름,-79,-5,132,394,-72,,,
재무활동현금흐름,-93,-228,-218,-430,131,,,
CAPEX,84,33,31,80,86,,,
FCF,63,120,47,70,-329,,,
이자발생부채,689,546,458,162,367,,,
영업이익률,11.42,4.13,3.44,7.10,-26.48,,,
순이익률,4.49,-1.25,1.03,23.31,-19.65,,,
ROE(%),5.46,-1.41,1.17,26.85,-13.74,,,
ROA(%),2.92,-0.79,0.67,17.11,-9.25,,,
부채비율,88.09,71.76,73.90,41.32,56.83,,,
자본유보율,938.33,833.44,588.83,720.05,577.98,,,
EPS(원),"2,023",-521,446,"11,314","-5,659",,,
PER(배),14.62,N/A,64.57,2.41,N/A,,,
BPS(원),"37,880","39,201","40,725","49,555","40,702",,,
PBR(배),0.78,0.72,0.71,0.55,0.61,,,
현금DPS(원),153,635,"1,000","4,700",,,,
현금배당수익률,0.52,2.26,3.47,17.25,,,,
현금배당성향(%),7.16,-113.88,208.67,38.41,0.00,,,
발행주식수(보통주),"3,467,892","3,265,735","2,895,569","2,895,569","2,895,569",,,
