0,1,2,3,4,5,6,7,8
이미지스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,450,276,171,190,179,,,
영업이익,6,-53,-74,-64,-37,,,
영업이익(발표기준),6,-53,-74,-64,-37,,,
세전계속사업이익,8,-56,-70,-77,-44,,,
당기순이익,8,-52,-74,-82,-44,,,
당기순이익(지배),9,-51,-74,-80,-44,,,
당기순이익(비지배),-1,-1,0,-2,,,,
자산총계,373,305,214,147,100,,,
부채총계,54,38,22,29,25,,,
자본총계,319,267,193,117,75,,,
자본총계(지배),317,266,194,117,75,,,
자본총계(비지배),1,1,,,,,,
자본금,38,38,38,38,38,,,
영업활동현금흐름,47,-13,-24,-5,-40,,,
투자활동현금흐름,-27,-3,-27,13,52,,,
재무활동현금흐름,,,,-1,-1,,,
CAPEX,1,0,0,0,0,,,
FCF,47,-13,-24,-5,-40,,,
이자발생부채,,0,0,1,2,,,
영업이익률,1.38,-19.10,-43.40,-34.03,-20.67,,,
순이익률,1.75,-18.77,-43.37,-43.09,-24.43,,,
ROE(%),2.97,-17.52,-32.09,-51.59,-45.43,,,
ROA(%),2.14,-15.30,-28.51,-45.24,-35.40,,,
부채비율,16.97,14.20,11.21,25.09,33.38,,,
자본유보율,745.62,612.33,422.90,223.72,109.96,,,
EPS(원),61,-333,-481,-523,-285,,,
PER(배),67.06,N/A,N/A,N/A,N/A,,,
BPS(원),"2,084","1,748","1,271",770,490,,,
PBR(배),1.95,1.35,1.35,1.81,2.62,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"15,328,276","15,328,276","15,328,276","15,328,276","15,328,276",,,
