0,1,2,3,4,5,6,7,8
서연탑메탈(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,058","1,590","1,470","1,359","1,414",,,
영업이익,58,75,-12,31,68,,,
영업이익(발표기준),58,75,-12,31,68,,,
세전계속사업이익,19,58,-40,23,66,,,
당기순이익,-10,43,-105,-32,33,,,
당기순이익(지배),-8,46,-102,-30,36,,,
당기순이익(비지배),-2,-3,-3,-2,-3,,,
자산총계,"2,049","2,063","1,648","1,563","1,372",,,
부채총계,"1,270","1,268",945,893,672,,,
자본총계,778,795,702,670,700,,,
자본총계(지배),753,774,685,654,687,,,
자본총계(비지배),25,20,,16,13,,,
자본금,58,58,58,58,58,,,
영업활동현금흐름,-93,21,197,-18,188,,,
투자활동현금흐름,-227,-109,33,-8,123,,,
재무활동현금흐름,205,71,-262,-60,-190,,,
CAPEX,256,123,22,9,11,,,
FCF,-349,-102,175,-27,177,,,
이자발생부채,865,895,631,592,317,,,
영업이익률,2.82,4.73,-0.82,2.31,4.80,,,
순이익률,-0.47,2.69,-7.11,-2.36,2.34,,,
ROE(%),-0.99,6.04,-13.93,-4.46,5.33,,,
ROA(%),-0.51,2.08,-5.63,-2.00,2.25,,,
부채비율,163.19,159.61,134.64,133.22,95.91,,,
자본유보율,"1,239.09","1,305.97","1,137.56","1,078.12","1,127.53",,,
EPS(원),-66,396,-873,-257,307,,,
PER(배),N/A,9.01,N/A,N/A,29.44,,,
BPS(원),"6,465","6,645","5,878","5,618","5,898",,,
PBR(배),1.39,0.54,0.53,0.47,1.53,,,
현금DPS(원),40,0,40,60,85,,,
현금배당수익률,0.44,0.00,1.28,2.27,0.94,,,
현금배당성향(%),-60.59,0.00,-4.58,-23.39,27.68,,,
발행주식수(보통주),"11,650,000","11,650,000","11,650,000","11,650,000","11,650,000",,,
