0,1,2,3,4,5,6,7,8
TPC(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,923,"1,019","1,046","1,011",886,,,
영업이익,-20,54,32,2,20,,,
영업이익(발표기준),-20,54,32,2,20,,,
세전계속사업이익,-34,48,47,-40,17,,,
당기순이익,-45,41,41,-41,41,,,
당기순이익(지배),-47,40,41,-41,41,,,
당기순이익(비지배),1,1,1,0,1,,,
자산총계,885,946,"1,128","1,082","1,053",,,
부채총계,715,666,827,804,732,,,
자본총계,170,280,301,277,321,,,
자본총계(지배),160,269,295,273,316,,,
자본총계(비지배),10,11,,5,5,,,
자본금,64,64,64,67,67,,,
영업활동현금흐름,-3,9,9,13,48,,,
투자활동현금흐름,-6,-48,-30,-78,-54,,,
재무활동현금흐름,35,-6,158,-32,-29,,,
CAPEX,10,10,8,6,8,,,
FCF,-14,-1,1,7,40,,,
이자발생부채,339,331,434,452,452,,,
영업이익률,-2.11,5.32,3.01,0.17,2.20,,,
순이익률,-4.91,4.02,3.96,-4.02,4.67,,,
ROE(%),-24.62,18.50,14.45,-14.31,13.85,,,
ROA(%),-5.29,4.47,4.00,-3.67,3.88,,,
부채비율,420.50,237.91,275.25,289.92,228.02,,,
자본유보율,145.75,218.67,255.95,209.29,274.28,,,
EPS(원),-362,307,316,-312,302,,,
PER(배),N/A,20.10,11.91,N/A,13.44,,,
BPS(원),"1,238","2,086","2,290","2,030","2,342",,,
PBR(배),5.82,2.96,1.64,2.00,1.74,,,
현금DPS(원),25,25,25,15,35,,,
현금배당수익률,0.35,0.40,0.66,0.37,0.86,,,
현금배당성향(%),-2.32,8.13,7.91,-4.96,11.58,,,
발행주식수(보통주),"12,900,000","12,900,000","12,900,000","13,429,618","13,480,276",,,
