0,1,2,3,4,5,6,7,8
대성창투(금융),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,103,79,97,69,113,,,
영업이익,28,5,21,-4,14,,,
영업이익(발표기준),28,5,21,-4,14,,,
세전계속사업이익,28,4,21,-4,15,,,
당기순이익,23,5,16,-2,13,,,
당기순이익(지배),23,5,16,-2,13,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,522,488,508,509,519,,,
부채총계,18,9,6,9,6,,,
자본총계,503,479,502,500,513,,,
자본총계(지배),503,479,502,500,513,,,
자본총계(비지배),,,,,,,,
자본금,200,200,200,200,200,,,
영업활동현금흐름,21,22,22,-1,50,,,
투자활동현금흐름,-3,9,-30,1,-19,,,
재무활동현금흐름,-12,-12,0,-1,-2,,,
CAPEX,1,0,0,0,0,,,
FCF,,,,,,,,
이자발생부채,0,0,0,0,0,,,
영업이익률,27.29,6.09,21.18,-6.36,12.50,,,
순이익률,22.39,6.76,16.55,-2.52,11.69,,,
ROE(%),4.55,1.08,3.27,-0.35,2.62,,,
ROA(%),4.40,1.05,3.22,-0.34,2.58,,,
부채비율,3.64,1.86,1.23,1.83,1.13,,,
자본유보율,151.61,139.38,150.79,150.05,156.47,,,
EPS(원),58,13,40,-4,33,,,
PER(배),59.92,174.72,42.05,N/A,58.68,,,
BPS(원),"1,258","1,197","1,254","1,250","1,282",,,
PBR(배),2.76,1.94,1.34,1.60,1.52,,,
현금DPS(원),30,0,0,0,,,,
현금배당수익률,0.86,0.00,0.00,0.00,,,,
현금배당성향(%),51.80,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"40,000,000","40,000,000","40,000,000","40,000,000","40,000,000",,,
