0,1,2,3,4,5,6,7,8
알루코(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,286","4,617","5,068","4,544","4,953",,,
영업이익,245,208,121,122,248,,,
영업이익(발표기준),245,208,121,122,248,,,
세전계속사업이익,268,182,129,-85,-308,,,
당기순이익,223,129,33,-68,-319,,,
당기순이익(지배),223,128,19,-73,-148,,,
당기순이익(비지배),0,1,13,5,-172,,,
자산총계,"4,394","4,776","7,443","7,726","7,014",,,
부채총계,"2,382","2,701","4,636","4,867","4,395",,,
자본총계,"2,013","2,075","2,807","2,859","2,619",,,
자본총계(지배),"2,007","2,069","2,045","2,054","2,021",,,
자본총계(비지배),6,6,762,804,598,,,
자본금,373,373,373,373,416,,,
영업활동현금흐름,605,"1,092",736,479,925,,,
투자활동현금흐름,-474,"-1,426",-863,-556,-487,,,
재무활동현금흐름,-162,330,121,148,-313,,,
CAPEX,493,"1,120",633,667,567,,,
FCF,111,-28,103,-188,358,,,
이자발생부채,"1,735","2,089","3,786","3,951","3,650",,,
영업이익률,5.71,4.50,2.38,2.69,5.00,,,
순이익률,5.19,2.80,0.65,-1.49,-6.45,,,
ROE(%),12.21,6.30,0.94,-3.55,-7.24,,,
ROA(%),5.13,2.82,0.53,-0.90,-4.33,,,
부채비율,118.34,130.16,165.13,170.26,167.82,,,
자본유보율,438.98,468.25,449.63,441.99,388.14,,,
EPS(원),320,172,26,-98,-189,,,
PER(배),16.72,19.99,107.62,N/A,N/A,,,
BPS(원),"2,691","2,774","2,743","2,755","2,427",,,
PBR(배),1.99,1.24,1.02,1.00,1.95,,,
현금DPS(원),50,50,25,0,0,,,
현금배당수익률,0.93,1.45,0.89,0.00,0.00,,,
현금배당성향(%),16.74,29.06,96.27,0.00,0.00,,,
발행주식수(보통주),"74,524,102","74,524,102","74,524,102","74,524,102","83,207,283",,,
