0,1,2,3,4,5,6,7,8
코텍(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,980","3,275","3,466","2,853","1,865",,,
영업이익,293,334,424,331,-10,,,
영업이익(발표기준),293,334,424,331,-10,,,
세전계속사업이익,341,271,462,394,-85,,,
당기순이익,377,217,350,308,-85,,,
당기순이익(지배),377,217,350,308,-85,,,
당기순이익(비지배),,,,0,0,,,
자산총계,"2,758","3,019","3,253","3,531","3,236",,,
부채총계,328,405,355,352,238,,,
자본총계,"2,430","2,614","2,898","3,179","2,999",,,
자본총계(지배),"2,430","2,614","2,898","3,179","2,999",,,
자본총계(비지배),,,,0,0,,,
자본금,78,78,78,78,78,,,
영업활동현금흐름,200,236,269,744,100,,,
투자활동현금흐름,-116,-424,-218,-68,-368,,,
재무활동현금흐름,-85,-45,-45,-59,-111,,,
CAPEX,35,27,19,373,231,,,
FCF,165,208,250,371,-131,,,
이자발생부채,2,2,0,0,23,,,
영업이익률,9.83,10.21,12.24,11.61,-0.51,,,
순이익률,12.67,6.63,10.11,10.78,-4.58,,,
ROE(%),16.56,8.61,12.72,,-2.76,,,
ROA(%),14.77,7.52,11.18,,-2.52,,,
부채비율,13.49,15.51,12.25,11.06,7.93,,,
자본유보율,"2,942.13","3,163.63","3,552.37","3,884.73","3,710.59",,,
EPS(원),"2,424","1,394","2,250","1,975",-547,,,
PER(배),5.76,11.73,6.18,6.51,N/A,,,
BPS(원),"16,341","17,578","19,489","21,380","20,997",,,
PBR(배),0.85,0.93,0.71,0.60,0.43,,,
현금DPS(원),300,300,400,400,250,,,
현금배당수익률,2.15,1.83,2.88,3.11,2.78,,,
현금배당성향(%),11.82,20.55,16.97,19.34,-41.94,,,
발행주식수(보통주),"15,574,552","15,574,552","15,574,552","15,574,552","15,574,552",,,
