0,1,2,3,4,5,6,7,8
엘티씨(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,710,657,968,921,948,,,
영업이익,-15,23,33,37,45,,,
영업이익(발표기준),-15,23,33,37,45,,,
세전계속사업이익,-23,-34,19,14,-52,,,
당기순이익,-19,-20,13,12,-43,,,
당기순이익(지배),-7,-14,8,8,-40,,,
당기순이익(비지배),-11,-6,5,5,-3,,,
자산총계,"1,446","1,439","1,670","1,727","1,658",,,
부채총계,553,581,756,807,780,,,
자본총계,893,858,914,919,878,,,
자본총계(지배),884,856,871,873,835,,,
자본총계(비지배),9,3,,46,43,,,
자본금,38,38,38,38,38,,,
영업활동현금흐름,-11,45,129,48,100,,,
투자활동현금흐름,-234,-142,-11,-153,-62,,,
재무활동현금흐름,254,8,12,61,-37,,,
CAPEX,216,42,19,63,14,,,
FCF,-226,2,110,-14,86,,,
이자발생부채,455,478,558,612,603,,,
영업이익률,-2.15,3.50,3.43,4.03,4.76,,,
순이익률,-2.62,-3.10,1.37,1.36,-4.57,,,
ROE(%),-0.87,-1.63,0.96,0.87,-4.72,,,
ROA(%),-1.39,-1.41,0.85,0.74,-2.56,,,
부채비율,61.94,67.68,82.80,87.82,88.82,,,
자본유보율,"2,403.22","2,339.41","2,367.02","2,365.46","2,242.63",,,
EPS(원),-108,-188,111,101,-535,,,
PER(배),N/A,N/A,87.78,125.00,N/A,,,
BPS(원),"12,081","11,694","11,899","11,931","11,395",,,
PBR(배),1.17,1.22,0.82,1.06,1.08,,,
현금DPS(원),150,150,100,100,100,,,
현금배당수익률,1.06,1.05,1.03,0.79,0.81,,,
현금배당성향(%),-146.98,-77.56,87.97,96.16,-18.18,,,
발행주식수(보통주),"7,519,943","7,519,943","7,519,943","7,519,943","7,674,308",,,
