0,1,2,3,4,5,6,7,8
엠에스오토텍(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,479","7,042","8,920","12,744","12,165",,,
영업이익,411,238,274,667,268,,,
영업이익(발표기준),411,238,274,667,268,,,
세전계속사업이익,301,-151,69,511,"-1,385",,,
당기순이익,246,-112,50,348,"-1,460",,,
당기순이익(지배),225,-87,35,170,-924,,,
당기순이익(비지배),20,-25,15,178,-536,,,
자산총계,"6,306","6,081","7,007","10,081","10,253",,,
부채총계,"5,053","4,690","5,851","7,958","7,882",,,
자본총계,"1,253","1,391","1,156","2,123","2,372",,,
자본총계(지배),722,883,825,"1,639",477,,,
자본총계(비지배),531,508,,484,"1,895",,,
자본금,73,136,136,169,174,,,
영업활동현금흐름,939,653,878,"1,599",668,,,
투자활동현금흐름,-28,-685,-413,"-2,221",-443,,,
재무활동현금흐름,-782,167,-539,955,113,,,
CAPEX,615,739,420,"2,040",902,,,
FCF,323,-86,458,-441,-234,,,
이자발생부채,"3,741","3,544","3,823","4,942","5,300",,,
영업이익률,5.50,3.38,3.07,5.24,2.21,,,
순이익률,3.28,-1.60,0.56,2.73,-12.00,,,
ROE(%),39.58,-10.90,4.10,13.84,-87.38,,,
ROA(%),3.85,-1.81,0.77,4.08,-14.36,,,
부채비율,403.41,337.12,506.02,374.91,332.33,,,
자본유보율,644.85,481.24,479.46,578.47,22.24,,,
EPS(원),"1,268",-472,129,551,"-2,693",,,
PER(배),2.95,N/A,16.21,10.93,N/A,,,
BPS(원),"4,020","3,254","3,039","4,859","1,375",,,
PBR(배),0.93,0.80,0.69,1.24,6.46,,,
현금DPS(원),61,75,50,75,50,,,
현금배당수익률,1.62,2.90,2.40,1.25,0.56,,,
현금배당성향(%),4.82,-15.54,38.78,14.85,-1.88,,,
발행주식수(보통주),"18,019,292","27,204,282","27,205,022","33,800,028","34,727,204",,,
