0,1,2,3,4,5,6,7,8
송원산업(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"6,943","7,249","7,887","8,143","8,078","9,819","11,914","12,024"
영업이익,764,545,543,593,680,"1,015","1,493","1,470"
영업이익(발표기준),764,545,543,593,680,,,
세전계속사업이익,636,442,463,483,512,940,"1,440","1,420"
당기순이익,422,347,378,350,284,684,"1,082","1,064"
당기순이익(지배),432,354,381,348,275,695,"1,082","1,064"
당기순이익(비지배),-10,-7,-3,3,9,,,
자산총계,"8,295","8,651","8,725","8,943","8,911","10,200","11,800","12,910"
부채총계,"4,753","4,870","4,613","4,597","4,276","4,970","5,490","5,560"
자본총계,"3,542","3,781","4,112","4,346","4,635","5,230","6,310","7,350"
자본총계(지배),"3,564","3,809","4,119","4,307","4,587",,,
자본총계(비지배),-22,-27,,40,48,,,
자본금,120,120,120,120,120,120,120,120
영업활동현금흐름,"1,008",551,582,780,764,120,"1,300","1,400"
투자활동현금흐름,-360,-497,-148,-245,-266,-160,-340,-260
재무활동현금흐름,-847,47,-379,-549,-394,120,-30,-30
CAPEX,233,435,289,303,212,190,310,230
FCF,775,116,293,477,552,40,960,"1,150"
이자발생부채,"3,011","3,075","2,851","2,638","2,372",,,
영업이익률,11.00,7.51,6.88,7.28,8.42,10.34,12.53,12.23
순이익률,6.08,4.79,4.79,4.30,3.51,6.97,9.08,8.85
ROE(%),12.89,9.60,9.61,8.25,6.17,,,
ROA(%),5.04,4.10,4.35,3.96,3.18,7.16,9.84,8.61
부채비율,134.20,128.79,112.20,105.76,92.27,95.03,87.00,75.65
자본유보율,"2,848.53","3,114.17","3,373.82","3,517.82","3,798.32",,,
EPS(원),"1,802","1,475","1,587","1,448","1,144","2,896","4,508","4,433"
PER(배),9.49,18.31,12.01,10.74,13.94,6.89,4.43,4.50
BPS(원),"14,851","15,869","17,163","17,944","19,113",,,
PBR(배),1.15,1.70,1.11,0.87,0.83,,,
현금DPS(원),140,140,160,150,120,120,120,120
현금배당수익률,0.82,0.52,0.84,0.96,0.75,0.60,0.60,0.60
현금배당성향(%),7.77,9.49,10.08,10.36,10.49,4.14,2.66,2.71
발행주식수(보통주),"24,000,000","24,000,000","24,000,000","24,000,000","24,000,000",,,
