0,1,2,3,4,5,6,7,8
아센디오(커뮤니케이션서비스),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,58,359,181,302,216,,,
영업이익,-61,-43,-132,-82,-41,,,
영업이익(발표기준),-62,-43,-132,-82,-41,,,
세전계속사업이익,-95,-387,-273,-621,-48,,,
당기순이익,-96,-390,-271,-645,-59,,,
당기순이익(지배),-96,-383,-265,-622,-57,,,
당기순이익(비지배),,-7,-5,-23,-2,,,
자산총계,952,"1,240","1,242",568,274,,,
부채총계,236,725,719,663,74,,,
자본총계,716,514,522,-95,199,,,
자본총계(지배),716,510,518,-111,202,,,
자본총계(비지배),,4,4,16,-3,,,
자본금,686,784,986,986,310,,,
영업활동현금흐름,-21,-18,-34,-88,-65,,,
투자활동현금흐름,-106,-234,-271,156,-40,,,
재무활동현금흐름,107,251,334,-89,160,,,
CAPEX,5,9,2,9,3,,,
FCF,-26,-27,-36,-97,-67,,,
이자발생부채,186,256,412,376,18,,,
영업이익률,-106.47,-12.06,-72.73,-27.06,-18.80,,,
순이익률,-167.62,-108.73,-149.80,-214.04,-27.34,,,
ROE(%),-16.73,,-51.62,-305.92,-124.63,,,
ROA(%),-11.75,,-21.83,-71.33,-14.04,,,
부채비율,32.92,141.06,137.67,-698.38,37.24,,,
자본유보율,24.02,-15.66,-26.93,-91.25,30.07,,,
EPS(원),"-3,543","-11,891","-6,799","-14,197",-128,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"23,479","14,654","11,816","-2,535",317,,,
PBR(배),0.43,0.46,0.32,N/A,4.39,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"3,049,749","3,482,886","4,384,387","4,384,387","63,683,067",,,
