0,1,2,3,4,5,6,7,8
잉글우드랩(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,792,871,"1,188","1,333","1,372",,,
영업이익,70,-89,-3,67,79,,,
영업이익(발표기준),70,-89,-3,67,79,,,
세전계속사업이익,22,-151,-48,56,48,,,
당기순이익,-3,-139,-59,23,31,,,
당기순이익(지배),-3,-139,-59,23,31,,,
당기순이익(비지배),,,,,,,,
자산총계,845,924,"1,048","1,153","1,087",,,
부채총계,97,321,481,542,481,,,
자본총계,748,603,567,611,607,,,
자본총계(지배),748,603,567,611,607,,,
자본총계(비지배),,,,,,,,
자본금,59,53,56,58,54,,,
영업활동현금흐름,-35,-90,-94,121,73,,,
투자활동현금흐름,-157,-123,-54,-44,53,,,
재무활동현금흐름,394,95,86,-35,-75,,,
CAPEX,62,103,132,49,40,,,
FCF,-97,-192,-226,72,33,,,
이자발생부채,,185,272,315,231,,,
영업이익률,8.87,-10.18,-0.24,5.06,5.74,,,
순이익률,-0.36,-15.93,-4.97,1.70,2.25,,,
ROE(%),-0.56,-20.54,-10.08,3.85,5.06,,,
ROA(%),-0.43,-15.69,-5.98,2.06,2.75,,,
부채비율,12.90,53.23,84.77,88.70,79.20,,,
자본유보율,"1,231.47","1,032.97",925.03,964.21,"1,016.79",,,
EPS(원),-20,-703,-297,114,155,,,
PER(배),N/A,N/A,N/A,38.71,32.17,,,
BPS(원),"3,863","3,037","2,854","3,077","3,053",,,
PBR(배),3.08,1.98,2.18,1.44,1.63,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),,,0.00,0.00,0.00,,,
발행주식수(보통주),"19,366,154","19,867,866","19,867,866","19,867,866","19,867,866",,,
