0,1,2,3,4,5,6,7,8
제이준코스메틱(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,834,"1,297","1,320",526,305,,,
영업이익,133,223,71,-520,-123,,,
영업이익(발표기준),133,223,71,-520,-123,,,
세전계속사업이익,99,233,3,-865,-186,,,
당기순이익,125,271,-14,-893,-221,,,
당기순이익(지배),125,271,-12,-844,-218,,,
당기순이익(비지배),,,-2,-48,-3,,,
자산총계,"1,153","1,532","2,149","1,239",879,,,
부채총계,289,258,883,706,281,,,
자본총계,864,"1,274","1,266",533,598,,,
자본총계(지배),864,"1,274","1,264",541,610,,,
자본총계(비지배),,,,-9,-11,,,
자본금,54,132,133,142,185,,,
영업활동현금흐름,71,-206,-316,35,-50,,,
투자활동현금흐름,-731,127,-285,107,193,,,
재무활동현금흐름,659,93,639,-211,-142,,,
CAPEX,127,397,88,7,4,,,
FCF,-56,-603,-403,28,-55,,,
이자발생부채,196,180,715,519,195,,,
영업이익률,15.99,17.19,5.41,-98.85,-40.19,,,
순이익률,15.04,20.87,-1.10,-169.63,-72.27,,,
ROE(%),25.22,25.32,,-93.55,-37.83,,,
ROA(%),16.94,20.17,,-52.69,-20.83,,,
부채비율,33.44,20.26,69.73,132.65,46.90,,,
자본유보율,"1,490.00",915.06,908.96,310.94,251.64,,,
EPS(원),630,779,-34,"-2,271",-459,,,
PER(배),18.41,13.95,N/A,N/A,N/A,,,
BPS(원),"2,924","3,496","3,461","1,374","1,190",,,
PBR(배),3.97,3.11,2.29,2.26,1.47,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"29,552,801","36,748,774","36,808,049","39,386,617","51,219,827",,,
