0,1,2,3,4,5,6,7,8
고려제약(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,553,554,520,555,668,,,
영업이익,61,53,35,34,110,,,
영업이익(발표기준),61,53,35,34,110,,,
세전계속사업이익,61,54,81,44,92,,,
당기순이익,50,47,66,39,74,,,
당기순이익(지배),50,47,66,39,74,,,
당기순이익(비지배),,,,,,,,
자산총계,634,668,730,758,833,,,
부채총계,97,98,102,108,125,,,
자본총계,537,570,628,650,709,,,
자본총계(지배),537,570,628,650,709,,,
자본총계(비지배),,,,,,,,
자본금,55,55,55,55,55,,,
영업활동현금흐름,40,4,58,62,123,,,
투자활동현금흐름,-12,-1,-7,-42,-103,,,
재무활동현금흐름,-29,-11,-20,-13,-12,,,
CAPEX,4,11,13,31,7,,,
FCF,35,-7,45,32,116,,,
이자발생부채,10,10,0,1,1,,,
영업이익률,11.09,9.56,6.78,6.15,16.53,,,
순이익률,9.13,8.45,12.61,7.02,11.02,,,
ROE(%),9.77,8.47,10.96,6.09,10.83,,,
ROA(%),8.24,7.19,9.39,5.24,9.25,,,
부채비율,18.17,17.24,16.18,16.60,17.60,,,
자본유보율,881.70,943.00,"1,049.42","1,091.80","1,198.31",,,
EPS(원),459,426,597,354,669,,,
PER(배),14.29,16.56,12.10,20.30,15.39,,,
BPS(원),"4,918","5,220","5,759","5,971","6,507",,,
PBR(배),1.33,1.35,1.25,1.20,1.58,,,
현금DPS(원),100,90,100,100,150,,,
현금배당수익률,1.52,1.28,1.39,1.39,1.46,,,
현금배당성향(%),21.61,20.97,16.62,27.97,22.21,,,
발행주식수(보통주),"11,000,000","11,000,000","11,000,000","11,000,000","11,000,000",,,
