0,1,2,3,4,5,6,7,8
한일사료(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,100","2,992","3,078","3,435","3,316",,,
영업이익,66,-9,21,44,34,,,
영업이익(발표기준),66,-9,21,44,34,,,
세전계속사업이익,28,31,13,-12,35,,,
당기순이익,22,19,4,-22,23,,,
당기순이익(지배),22,19,4,-24,22,,,
당기순이익(비지배),0,0,0,2,2,,,
자산총계,"1,882","1,669","1,735","1,766","1,526",,,
부채총계,"1,237","1,023","1,115","1,146",895,,,
자본총계,645,645,620,620,630,,,
자본총계(지배),645,646,620,618,627,,,
자본총계(비지배),0,0,,2,4,,,
자본금,197,197,197,197,197,,,
영업활동현금흐름,245,224,-236,-81,154,,,
투자활동현금흐름,-46,-161,114,29,104,,,
재무활동현금흐름,-80,-169,91,63,-274,,,
CAPEX,25,21,21,18,29,,,
FCF,220,203,-257,-99,125,,,
이자발생부채,992,773,882,911,673,,,
영업이익률,2.14,-0.29,0.67,1.29,1.03,,,
순이익률,0.70,0.63,0.13,-0.64,0.70,,,
ROE(%),3.83,2.92,0.56,-3.85,3.46,,,
ROA(%),1.17,1.06,0.23,-1.26,1.41,,,
부채비율,191.79,158.56,179.76,184.82,141.97,,,
자본유보율,221.93,226.45,221.87,213.40,217.69,,,
EPS(원),64,48,9,-60,55,,,
PER(배),43.77,41.55,190.75,N/A,32.32,,,
BPS(원),"1,637","1,638","1,573","1,568","1,590",,,
PBR(배),1.72,1.21,1.10,1.16,1.11,,,
현금DPS(원),25,25,25,25,25,,,
현금배당수익률,0.89,1.26,1.45,1.37,1.42,,,
현금배당성향(%),44.34,52.19,275.65,-41.34,45.78,,,
발행주식수(보통주),"39,403,685","39,403,685","39,403,685","39,403,685","39,403,685",,,
