0,1,2,3,4,5,6,7,8
에스앤디(필수소비재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(GAAP개별)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,217,364,375,463,565,595,655,722
영업이익,12,38,43,63,91,95,106,120
영업이익(발표기준),12,38,43,63,91,,,
세전계속사업이익,15,38,39,59,90,96,107,122
당기순이익,13,33,33,49,74,76,84,94
당기순이익(지배),13,33,33,49,74,76,84,94
당기순이익(비지배),,,,,,,,
자산총계,244,288,288,368,453,,,
부채총계,96,108,77,109,114,,,
자본총계,148,180,211,259,338,,,
자본총계(지배),148,180,211,259,338,,,
자본총계(비지배),,,,,,,,
자본금,15,15,15,15,15,,,
영업활동현금흐름,26,20,58,77,71,,,
투자활동현금흐름,-4,-15,-12,-30,-1,,,
재무활동현금흐름,5,-22,-5,-5,-7,,,
CAPEX,4,10,8,14,6,,,
FCF,22,10,50,63,64,,,
이자발생부채,35,15,11,7,4,,,
영업이익률,5.58,10.38,11.33,13.68,16.14,15.97,16.18,16.62
순이익률,5.94,9.08,8.84,10.50,13.02,12.77,12.82,13.02
ROE(%),9.08,20.14,16.95,20.69,24.66,,,
ROA(%),5.80,12.43,11.51,14.82,17.94,,,
부채비율,64.60,60.04,36.38,42.23,33.86,,,
자본유보율,875.00,"1,083.70","1,292.20","1,602.54","2,126.82",,,
EPS(원),425,"1,088","1,092","1,602","2,424","2,280","2,069","2,316"
PER(배),10.56,4.12,33.07,8.78,12.38,8.27,9.11,8.14
BPS(원),"4,879","5,928","6,964","8,518","11,134",,,
PBR(배),0.92,0.76,5.19,1.65,2.69,,,
현금DPS(원),45,50,50,100,100,,,
현금배당수익률,1.00,1.11,0.14,0.71,0.33,,,
현금배당성향(%),10.59,4.59,4.58,6.24,4.13,,,
발행주식수(보통주),"3,036,420","3,036,420","3,036,420","3,036,420","3,036,420",,,
