0,1,2,3,4,5,6,7,8
세명전기(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,166,209,190,185,143,,,
영업이익,34,40,33,17,2,,,
영업이익(발표기준),34,40,33,17,2,,,
세전계속사업이익,38,45,45,40,25,,,
당기순이익,32,37,36,34,21,,,
당기순이익(지배),32,37,36,34,21,,,
당기순이익(비지배),,,,,,,,
자산총계,731,755,790,818,808,,,
부채총계,98,97,98,104,85,,,
자본총계,634,658,692,714,723,,,
자본총계(지배),634,658,692,714,723,,,
자본총계(비지배),,,,,,,,
자본금,76,76,76,76,76,,,
영업활동현금흐름,33,36,11,29,13,,,
투자활동현금흐름,-38,-84,54,-55,1,,,
재무활동현금흐름,-12,-9,-8,-9,-19,,,
CAPEX,14,10,0,,1,,,
FCF,20,27,11,29,12,,,
이자발생부채,2,4,4,8,1,,,
영업이익률,20.38,18.96,17.26,9.05,1.41,,,
순이익률,18.96,17.58,18.95,18.54,14.98,,,
ROE(%),5.06,5.68,5.34,4.87,2.99,,,
ROA(%),4.37,4.94,4.66,4.25,2.64,,,
부채비율,15.40,14.66,14.22,14.62,11.73,,,
자본유보율,730.75,762.88,809.74,838.62,850.75,,,
EPS(원),207,241,236,224,141,,,
PER(배),27.40,23.69,29.74,21.64,28.51,,,
BPS(원),"4,157","4,318","4,538","4,681","4,741",,,
PBR(배),1.36,1.32,1.55,1.04,0.85,,,
현금DPS(원),80,80,80,80,70,,,
현금배당수익률,1.41,1.40,1.14,1.65,1.75,,,
현금배당성향(%),38.66,33.24,33.85,35.65,49.77,,,
발행주식수(보통주),"15,246,000","15,246,000","15,246,000","15,246,000","15,246,000",,,
