0,1,2,3,4,5,6,7,8
제이브이엠(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,981,"1,062","1,036","1,101","1,154","1,171","1,338","1,483"
영업이익,148,187,133,105,157,140,190,225
영업이익(발표기준),148,187,133,105,157,,,
세전계속사업이익,121,148,108,84,126,135,194,228
당기순이익,111,115,82,58,104,124,164,188
당기순이익(지배),111,115,82,58,104,125,164,188
당기순이익(비지배),,,,,,,,
자산총계,"1,766","1,724","1,767","1,801","1,999","2,174","2,296","2,486"
부채총계,645,513,536,565,626,697,687,723
자본총계,"1,122","1,211","1,232","1,236","1,374","1,477","1,609","1,763"
자본총계(지배),"1,122","1,211","1,232","1,236","1,374","1,477","1,609","1,763"
자본총계(비지배),,,,,,,,
자본금,32,32,32,32,32,60,60,60
영업활동현금흐름,149,180,199,186,198,239,239,268
투자활동현금흐름,-97,-71,-146,-68,-178,-35,-69,-67
재무활동현금흐름,12,-169,-77,-97,27,23,-32,-45
CAPEX,27,63,44,48,71,27,20,22
FCF,122,117,155,138,127,,,
이자발생부채,404,247,224,192,264,,,
영업이익률,15.07,17.65,12.83,9.50,13.61,11.98,14.23,15.17
순이익률,11.31,10.79,7.87,5.27,9.05,10.59,12.26,12.70
ROE(%),10.23,9.82,6.68,4.70,8.00,8.77,10.62,11.17
ROA(%),6.55,6.57,4.67,3.25,5.50,5.94,7.39,7.88
부채비율,57.46,42.33,43.49,45.71,45.56,47.18,42.67,41.02
자본유보율,"3,637.24","3,972.06","4,146.73","4,271.08","4,554.93",,,
EPS(원),918,948,675,480,864,"1,034","1,357","1,558"
PER(배),24.51,31.72,26.08,32.32,21.81,14.80,10.76,9.37
BPS(원),"9,475","10,261","10,553","10,659","11,925","12,826","13,972","15,304"
PBR(배),2.37,2.93,1.67,1.45,1.58,1.19,1.04,0.95
현금DPS(원),168,157,183,209,209,336,336,336
현금배당수익률,0.74,0.52,1.04,1.35,1.11,2.20,2.30,2.30
현금배당성향(%),16.72,15.83,25.48,40.26,22.06,32.53,24.79,21.59
발행주식수(보통주),"12,089,892","12,089,892","12,089,892","12,089,892","12,089,892",,,
