0,1,2,3,4,5,6,7,8
디씨엠(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,285","1,336","1,221","1,453","1,654",,,
영업이익,194,166,85,175,147,,,
영업이익(발표기준),194,166,85,175,147,,,
세전계속사업이익,269,177,89,279,257,,,
당기순이익,208,141,72,235,200,,,
당기순이익(지배),196,130,67,222,200,,,
당기순이익(비지배),13,10,5,13,,,,
자산총계,"1,820","1,862","1,879","2,070","2,279",,,
부채총계,275,251,250,323,389,,,
자본총계,"1,545","1,611","1,628","1,747","1,890",,,
자본총계(지배),"1,483","1,546","1,562","1,747","1,890",,,
자본총계(비지배),62,66,,,,,,
자본금,60,60,60,60,60,,,
영업활동현금흐름,159,102,133,234,69,,,
투자활동현금흐름,-86,-62,-76,-157,9,,,
재무활동현금흐름,-66,-74,-40,29,-46,,,
CAPEX,20,33,38,81,7,,,
FCF,140,69,96,153,62,,,
이자발생부채,31,30,37,50,60,,,
영업이익률,15.12,12.39,6.94,12.06,8.90,,,
순이익률,16.21,10.52,5.89,16.14,12.07,,,
ROE(%),13.87,8.60,4.29,14.18,10.98,,,
ROA(%),12.07,7.64,3.84,11.88,9.18,,,
부채비율,17.80,15.55,15.37,18.46,20.60,,,
자본유보율,"2,528.88","2,682.69","2,712.73","3,028.84","3,284.75",,,
EPS(원),"1,672","1,113",570,"2,005","1,706",,,
PER(배),7.57,11.10,19.12,6.06,7.18,,,
BPS(원),"15,512","16,565","16,738","18,820","20,570",,,
PBR(배),0.82,0.75,0.65,0.65,0.60,,,
현금DPS(원),400,460,250,500,500,,,
현금배당수익률,3.16,3.72,2.29,4.12,4.08,,,
현금배당성향(%),19.55,32.96,34.98,19.79,23.01,,,
발행주식수(보통주),"11,700,000","11,700,000","11,700,000","11,700,000","11,700,000",,,
