0,1,2,3,4,5,6,7,8
모나리자(필수소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,214","1,174","1,130","1,180","1,171",,,
영업이익,76,50,-25,28,93,,,
영업이익(발표기준),76,50,-25,28,93,,,
세전계속사업이익,70,52,-22,31,103,,,
당기순이익,54,41,-18,24,79,,,
당기순이익(지배),54,41,-18,24,79,,,
당기순이익(비지배),,,,,,,,
자산총계,806,826,775,771,913,,,
부채총계,119,126,130,120,201,,,
자본총계,686,700,645,651,712,,,
자본총계(지배),686,700,645,651,712,,,
자본총계(비지배),,,,,,,,
자본금,189,189,189,189,189,,,
영업활동현금흐름,64,79,20,78,67,,,
투자활동현금흐름,8,-106,-19,55,-148,,,
재무활동현금흐름,-18,-27,-37,-21,24,,,
CAPEX,38,32,25,22,58,,,
FCF,26,48,-5,56,9,,,
이자발생부채,5,5,5,9,64,,,
영업이익률,6.24,4.22,-2.21,2.35,7.97,,,
순이익률,4.48,3.51,-1.62,2.06,6.76,,,
ROE(%),8.14,5.95,-2.72,3.75,11.62,,,
ROA(%),6.83,5.05,-2.29,3.15,9.40,,,
부채비율,17.40,18.02,20.14,18.39,28.23,,,
자본유보율,263.50,270.82,241.76,244.95,277.20,,,
EPS(원),149,113,-50,66,217,,,
PER(배),45.99,43.90,N/A,54.61,23.28,,,
BPS(원),"1,877","1,915","1,765","1,781","1,948",,,
PBR(배),3.64,2.59,1.98,2.04,2.59,,,
현금DPS(원),75,100,50,50,75,,,
현금배당수익률,1.10,2.02,1.43,1.38,1.49,,,
현금배당성향(%),50.42,88.66,-99.83,75.20,34.63,,,
발행주식수(보통주),"36,571,255","36,571,255","36,571,255","36,571,255","36,571,255",,,
