0,1,2,3,4,5,6,7,8
선익시스템(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,437","1,236","1,180",876,656,,,
영업이익,234,145,85,114,37,,,
영업이익(발표기준),234,145,85,114,37,,,
세전계속사업이익,244,123,98,89,28,,,
당기순이익,236,98,52,71,23,,,
당기순이익(지배),236,98,52,71,23,,,
당기순이익(비지배),,,,,,,,
자산총계,842,"1,178","1,160","1,201","1,075",,,
부채총계,399,270,321,295,169,,,
자본총계,443,908,839,906,906,,,
자본총계(지배),443,908,839,906,906,,,
자본총계(비지배),,,,,,,,
자본금,25,30,45,45,45,,,
영업활동현금흐름,26,183,106,5,131,,,
투자활동현금흐름,-14,-131,-79,-184,-209,,,
재무활동현금흐름,,233,-26,-20,-32,,,
CAPEX,11,106,8,35,54,,,
FCF,15,77,97,-29,77,,,
이자발생부채,127,2,11,15,10,,,
영업이익률,16.27,11.76,7.20,13.04,5.60,,,
순이익률,16.43,7.90,4.37,8.15,3.53,,,
ROE(%),72.47,,5.90,8.19,2.56,,,
ROA(%),38.02,,4.41,6.05,2.04,,,
부채비율,90.10,29.70,38.21,32.56,18.61,,,
자본유보율,"1,671.78","2,897.62","1,776.49","1,934.16","1,975.41",,,
EPS(원),"3,149","1,229",573,794,257,,,
PER(배),,13.64,13.17,9.91,28.28,,,
BPS(원),"5,909","10,096","9,676","10,519","10,972",,,
PBR(배),0.00,1.66,0.78,0.75,0.66,,,
현금DPS(원),0,0,100,100,100,,,
현금배당수익률,,0.00,1.32,1.27,1.37,,,
현금배당성향(%),0.00,0.00,16.82,12.06,35.66,,,
발행주식수(보통주),"7,499,412","8,999,295","8,999,295","8,999,295","8,999,295",,,
