0,1,2,3,4,5,6,7,8
조광ILI(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,245,204,246,245,344,,,
영업이익,34,39,57,42,69,,,
영업이익(발표기준),34,39,57,42,69,,,
세전계속사업이익,43,40,58,45,-24,,,
당기순이익,35,33,48,36,-37,,,
당기순이익(지배),35,33,48,36,-37,,,
당기순이익(비지배),,,,,,,,
자산총계,618,591,638,934,"1,131",,,
부채총계,133,79,95,367,383,,,
자본총계,486,513,543,567,748,,,
자본총계(지배),486,513,543,567,748,,,
자본총계(비지배),,,,,,,,
자본금,49,49,49,49,64,,,
영업활동현금흐름,87,44,32,79,21,,,
투자활동현금흐름,29,-23,-47,-262,-244,,,
재무활동현금흐름,-47,-64,-7,220,162,,,
CAPEX,57,1,2,5,11,,,
FCF,31,43,30,73,10,,,
이자발생부채,75,20,20,212,264,,,
영업이익률,14.04,19.04,23.09,17.11,20.15,,,
순이익률,14.35,16.34,19.41,14.48,-10.76,,,
ROE(%),7.75,6.67,9.05,6.40,-5.64,,,
ROA(%),5.54,5.50,7.77,4.52,-3.59,,,
부채비율,27.28,15.36,17.55,64.61,51.25,,,
자본유보율,750.18,804.49,861.45,911.23,988.46,,,
EPS(원),399,337,483,359,-365,,,
PER(배),16.67,14.51,10.21,21.23,N/A,,,
BPS(원),"4,914","5,186","5,490","5,739","5,993",,,
PBR(배),1.35,0.94,0.90,1.33,1.59,,,
현금DPS(원),80,80,100,0,0,,,
현금배당수익률,1.20,1.64,2.03,0.00,0.00,,,
현금배당성향(%),22.49,23.76,20.71,0.00,0.00,,,
발행주식수(보통주),"9,885,656","9,885,656","9,885,656","9,885,656","12,729,653",,,
