0,1,2,3,4,5,6,7,8
프로스테믹스(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,142,66,47,71,207,,,
영업이익,41,-42,-49,-23,-12,,,
영업이익(발표기준),41,-42,-49,-23,-12,,,
세전계속사업이익,48,-45,-51,-25,-80,,,
당기순이익,43,-32,-63,-32,-73,,,
당기순이익(지배),43,-32,-63,-32,-73,,,
당기순이익(비지배),,,,,,,,
자산총계,471,406,333,318,602,,,
부채총계,22,14,14,35,387,,,
자본총계,449,392,319,284,215,,,
자본총계(지배),449,392,319,284,215,,,
자본총계(비지배),,,,,,,,
자본금,45,45,45,46,46,,,
영업활동현금흐름,59,-33,-23,-4,-47,,,
투자활동현금흐름,-91,97,-4,16,-175,,,
재무활동현금흐름,,-33,5,5,255,,,
CAPEX,54,22,6,23,46,,,
FCF,5,-55,-29,-27,-93,,,
이자발생부채,,0,0,16,345,,,
영업이익률,28.94,-63.94,-102.84,-31.91,-5.94,,,
순이익률,30.45,-48.10,-133.46,-44.66,-35.05,,,
ROE(%),10.24,-7.52,-17.73,-10.57,-29.16,,,
ROA(%),9.55,-7.21,-17.05,-9.77,-15.79,,,
부채비율,4.91,3.64,4.47,12.29,180.23,,,
자본유보율,819.84,752.93,615.79,576.72,427.26,,,
EPS(원),98,-70,-139,-70,-159,,,
PER(배),43.13,N/A,N/A,N/A,N/A,,,
BPS(원),993,883,716,632,478,,,
PBR(배),4.24,8.10,7.57,5.52,9.21,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"45,165,630","45,165,630","45,374,817","45,676,500","45,756,948",,,
