0,1,2,3,4,5,6,7,8
릭스솔루션(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,264,215,231,261,252,,,
영업이익,13,2,-13,-26,-36,,,
영업이익(발표기준),13,2,-13,-26,-36,,,
세전계속사업이익,1,-34,-51,-60,-195,,,
당기순이익,1,-34,-51,-64,-193,,,
당기순이익(지배),1,-34,-50,-62,-192,,,
당기순이익(비지배),,,-2,-3,-1,,,
자산총계,291,290,284,631,386,,,
부채총계,210,154,177,403,144,,,
자본총계,81,136,107,228,242,,,
자본총계(지배),81,136,96,222,242,,,
자본총계(비지배),,,,6,0,,,
자본금,113,160,164,61,80,,,
영업활동현금흐름,2,2,-13,-30,-13,,,
투자활동현금흐름,-30,-72,10,-172,21,,,
재무활동현금흐름,71,25,16,352,-100,,,
CAPEX,5,2,12,3,7,,,
FCF,-3,0,-25,-34,-20,,,
이자발생부채,144,82,82,241,73,,,
영업이익률,4.90,0.93,-5.79,-10.05,-14.19,,,
순이익률,0.36,-15.56,-22.19,-24.62,-76.76,,,
ROE(%),1.21,-31.04,,-38.67,-82.72,,,
ROA(%),0.38,-11.55,,-14.02,-37.98,,,
부채비율,261.22,113.62,164.99,176.39,59.46,,,
자본유보율,-11.29,-2.79,-28.99,273.82,210.68,,,
EPS(원),4,-143,-151,-152,-299,,,
PER(배),368.00,N/A,N/A,N/A,N/A,,,
BPS(원),360,427,294,366,304,,,
PBR(배),4.34,2.46,1.59,2.73,1.89,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"22,555,655","31,903,723","32,795,285","60,855,285","79,665,776",,,
