0,1,2,3,4,5,6,7,8
제일테크노스(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,446","1,531","1,608","1,670","1,361",,,
영업이익,45,56,89,49,-25,,,
영업이익(발표기준),45,56,89,49,-25,,,
세전계속사업이익,29,45,73,55,-48,,,
당기순이익,22,36,53,43,-43,,,
당기순이익(지배),22,36,53,42,-44,,,
당기순이익(비지배),,,0,1,1,,,
자산총계,"1,486","1,579","1,602","1,591","1,540",,,
부채총계,821,874,859,828,817,,,
자본총계,666,705,743,763,723,,,
자본총계(지배),666,705,742,761,719,,,
자본총계(비지배),,,,2,3,,,
자본금,45,45,45,45,45,,,
영업활동현금흐름,13,-25,202,179,43,,,
투자활동현금흐름,-32,-41,-52,-25,-8,,,
재무활동현금흐름,-2,47,-149,-152,28,,,
CAPEX,30,21,36,45,13,,,
FCF,-17,-46,165,134,30,,,
이자발생부채,547,599,455,335,386,,,
영업이익률,3.13,3.69,5.55,2.93,-1.84,,,
순이익률,1.54,2.33,3.30,2.57,-3.19,,,
ROE(%),3.39,5.19,7.34,5.58,-5.99,,,
ROA(%),1.52,2.32,3.34,2.69,-2.77,,,
부채비율,123.33,123.95,115.57,108.49,112.97,,,
자본유보율,"1,123.01","1,188.04","1,281.11","1,391.45","1,282.11",,,
EPS(원),248,396,590,466,-493,,,
PER(배),25.26,9.20,6.49,9.09,N/A,,,
BPS(원),"7,680","8,136","8,559","9,150","8,651",,,
PBR(배),0.82,0.45,0.45,0.46,0.80,,,
현금DPS(원),60,80,100,90,30,,,
현금배당수익률,0.96,2.20,2.61,2.13,0.43,,,
현금배당성향(%),23.31,17.72,16.31,17.85,-5.63,,,
발행주식수(보통주),"9,000,000","9,000,000","9,000,000","9,000,000","9,000,000",,,
