0,1,2,3,4,5,6,7,8
포스코엠텍(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"2,665","2,578","3,010","2,887","2,554","3,244","3,411","3,500"
영업이익,140,122,190,131,116,162,129,130
영업이익(발표기준),140,122,190,131,116,,,
세전계속사업이익,58,124,181,139,124,167,130,130
당기순이익,31,99,141,106,94,130,106,110
당기순이익(지배),31,99,141,106,94,130,110,110
당기순이익(비지배),0,0,,,,,,
자산총계,"1,615","1,429","1,227","1,290","1,303","1,550","1,580","1,670"
부채총계,847,602,345,391,339,480,440,450
자본총계,768,827,883,900,964,"1,070","1,140","1,220"
자본총계(지배),768,827,883,900,964,"1,070","1,140","1,220"
자본총계(비지배),0,,,,,,,
자본금,208,208,208,208,208,210,210,210
영업활동현금흐름,326,93,98,80,126,70,150,130
투자활동현금흐름,-132,11,209,-51,-38,-70,-110,-80
재무활동현금흐름,-432,-120,-302,-36,-37,-30,-30,-30
CAPEX,8,13,12,17,11,20,20,20
FCF,317,81,86,63,116,,,
이자발생부채,531,271,0,4,2,,,
영업이익률,5.24,4.72,6.31,4.52,4.55,4.99,3.78,3.71
순이익률,1.17,3.83,4.69,3.66,3.68,4.01,3.11,3.14
ROE(%),4.06,12.39,16.50,11.87,10.10,12.78,,9.32
ROA(%),1.71,6.49,10.62,8.40,7.26,9.11,,6.77
부채비율,110.22,72.79,39.07,43.41,35.17,44.86,38.60,36.89
자본유보율,269.03,297.34,324.12,332.33,363.26,,,
EPS(원),75,237,339,254,226,312,264,264
PER(배),40.91,9.65,19.40,18.82,20.40,24.51,27.79,27.79
BPS(원),"1,845","1,985","2,119","2,160","2,315","2,569","2,738","2,930"
PBR(배),1.66,1.15,3.10,2.21,1.99,2.98,2.68,2.51
현금DPS(원),25,75,80,80,80,80,80,80
현금배당수익률,0.82,3.28,1.22,1.67,1.74,1.05,1.09,1.09
현금배당성향(%),33.37,31.61,23.62,31.50,35.40,25.63,30.29,30.29
발행주식수(보통주),"41,642,703","41,642,703","41,642,703","41,642,703","41,642,703",,,
