0,1,2,3,4,5,6,7,8
손오공(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,293","1,041",992,734,853,,,
영업이익,37,-119,9,-21,-14,,,
영업이익(발표기준),37,-119,9,-21,-14,,,
세전계속사업이익,18,-123,11,-19,-20,,,
당기순이익,18,-123,11,-19,-20,,,
당기순이익(지배),18,-123,11,-19,-19,,,
당기순이익(비지배),,,,,0,,,
자산총계,814,601,464,557,533,,,
부채총계,500,410,262,313,308,,,
자본총계,314,191,202,244,225,,,
자본총계(지배),314,191,202,244,225,,,
자본총계(비지배),,,,,0,,,
자본금,109,109,109,134,134,,,
영업활동현금흐름,3,-5,12,-30,-13,,,
투자활동현금흐름,3,9,-1,-36,11,,,
재무활동현금흐름,-25,-31,-10,68,-1,,,
CAPEX,1,1,1,5,1,,,
FCF,2,-6,11,-35,-13,,,
이자발생부채,130,99,89,141,139,,,
영업이익률,2.87,-11.46,0.95,-2.82,-1.59,,,
순이익률,1.37,-11.81,1.12,-2.61,-2.32,,,
ROE(%),5.79,-48.70,5.65,-8.59,-8.28,,,
ROA(%),2.34,-17.38,2.08,-3.75,-3.63,,,
부채비율,159.44,214.56,129.89,127.93,136.74,,,
자본유보율,188.93,76.65,86.79,83.56,69.11,,,
EPS(원),74,-514,46,-77,-72,,,
PER(배),88.68,N/A,45.88,N/A,N/A,,,
BPS(원),"1,318",802,848,912,839,,,
PBR(배),4.97,4.34,2.51,1.70,2.10,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"23,913,365","23,913,365","23,913,365","26,896,161","26,896,161",,,
