0,1,2,3,4,5,6,7,8
코아시아옵틱스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,397,142,91,862,783,,,
영업이익,-225,-8,-61,29,-135,,,
영업이익(발표기준),-225,-8,-61,29,-135,,,
세전계속사업이익,-492,-189,-96,57,-179,,,
당기순이익,-500,-188,-96,57,-179,,,
당기순이익(지배),-499,-170,-95,58,-179,,,
당기순이익(비지배),-1,-19,-1,-1,0,,,
자산총계,699,683,574,"1,143",946,,,
부채총계,347,226,183,387,350,,,
자본총계,352,458,391,756,596,,,
자본총계(지배),344,456,392,755,595,,,
자본총계(비지배),7,1,,0,0,,,
자본금,111,170,176,272,288,,,
영업활동현금흐름,-259,-75,-57,173,90,,,
투자활동현금흐름,-90,-106,72,-363,-126,,,
재무활동현금흐름,282,221,-27,244,-28,,,
CAPEX,88,13,15,328,173,,,
FCF,-347,-88,-72,-154,-83,,,
이자발생부채,230,189,137,247,171,,,
영업이익률,-56.79,-5.72,-67.59,3.33,-17.23,,,
순이익률,-125.92,-132.17,-105.85,6.62,-22.83,,,
ROE(%),-91.38,-42.35,-22.45,10.08,-26.49,,,
ROA(%),-58.90,-27.22,-15.24,6.65,-17.12,,,
부채비율,98.70,49.26,46.79,51.24,58.76,,,
자본유보율,138.36,119.17,72.49,152.95,97.28,,,
EPS(원),"-4,818","-1,226",-551,230,-634,,,
PER(배),N/A,N/A,N/A,16.89,N/A,,,
BPS(원),"3,111","2,691","2,224","2,778","2,068",,,
PBR(배),1.74,1.41,2.26,1.40,0.99,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"11,075,218","16,969,783","17,614,448","27,194,147","28,800,194",,,
