0,1,2,3,4,5,6,7,8
오로라(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,434","1,436","1,468","1,571","1,416","1,748","1,881","2,021"
영업이익,148,160,131,126,88,145,170,200
영업이익(발표기준),148,160,131,126,88,,,
세전계속사업이익,103,174,93,68,114,174,164,197
당기순이익,63,130,60,38,80,135,128,154
당기순이익(지배),67,129,60,38,80,135,128,154
당기순이익(비지배),-4,2,0,0,0,,,
자산총계,"2,077","2,250","2,292","2,509","2,743","3,578","3,727","3,898"
부채총계,"1,184","1,274","1,270","1,447","1,643","2,303","2,335","2,369"
자본총계,893,976,"1,022","1,062","1,101","1,275","1,392","1,529"
자본총계(지배),897,976,"1,022","1,062","1,101",,,
자본총계(비지배),-3,0,,0,0,,,
자본금,54,54,54,54,54,54,54,54
영업활동현금흐름,78,39,75,208,98,72,184,194
투자활동현금흐름,-97,-161,-124,-222,-394,-758,-127,-134
재무활동현금흐름,-8,151,-42,44,257,643,-1,-6
CAPEX,31,128,122,53,374,187,56,59
FCF,47,-89,-47,154,-276,-97,122,128
이자발생부채,886,963,969,"1,102","1,352",,,
영업이익률,10.31,11.12,8.92,8.02,6.19,8.29,9.04,9.90
순이익률,4.39,9.09,4.05,2.40,5.65,7.72,6.80,7.62
ROE(%),7.66,13.73,5.96,3.62,7.41,,,
ROA(%),3.08,6.03,2.62,1.57,3.05,4.27,3.50,4.04
부채비율,132.50,130.51,124.25,136.25,149.24,180.63,167.74,154.94
자본유보율,"1,662.21","1,881.93","1,971.43","2,012.92","2,123.72",,,
EPS(원),626,"1,195",553,350,744,"1,254","1,189","1,431"
PER(배),16.79,9.00,15.46,38.96,12.61,8.29,8.74,7.27
BPS(원),"8,673","9,440","9,966","10,356","10,734",,,
PBR(배),1.21,1.14,0.86,1.32,0.87,,,
현금DPS(원),100,110,150,200,100,100,150,200
현금배당수익률,0.95,1.02,1.75,1.47,1.06,0.96,1.44,1.92
현금배당성향(%),15.36,8.84,25.83,54.38,12.80,7.97,12.61,13.98
발행주식수(보통주),"10,762,890","10,762,890","10,762,890","10,762,890","10,762,890",,,
