0,1,2,3,4,5,6,7,8
유니온커뮤니티(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,406,373,360,410,438,,,
영업이익,51,22,32,35,24,,,
영업이익(발표기준),51,22,32,35,24,,,
세전계속사업이익,58,15,38,43,19,,,
당기순이익,54,18,36,41,22,,,
당기순이익(지배),54,18,36,41,22,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,515,488,483,545,588,,,
부채총계,198,174,159,199,232,,,
자본총계,317,314,324,346,356,,,
자본총계(지배),317,315,325,346,356,,,
자본총계(비지배),-1,-1,,-1,-1,,,
자본금,73,73,73,73,73,,,
영업활동현금흐름,56,18,33,43,67,,,
투자활동현금흐름,-65,-48,-20,22,-14,,,
재무활동현금흐름,128,-44,-26,-21,19,,,
CAPEX,60,7,8,8,7,,,
FCF,-3,11,25,35,61,,,
이자발생부채,122,98,90,94,126,,,
영업이익률,12.59,5.99,8.99,8.50,5.37,,,
순이익률,13.34,4.82,9.89,9.98,5.00,,,
ROE(%),25.07,5.70,11.14,12.20,6.23,,,
ROA(%),12.72,3.59,7.34,7.96,3.86,,,
부채비율,62.50,55.29,48.99,57.64,65.28,,,
자본유보율,332.33,355.48,380.81,425.21,439.20,,,
EPS(원),454,123,243,279,149,,,
PER(배),7.58,24.52,10.88,9.97,28.58,,,
BPS(원),"2,162","2,224","2,346","2,576","2,654",,,
PBR(배),1.59,1.35,1.13,1.08,1.61,,,
현금DPS(원),0,70,70,70,70,,,
현금배당수익률,0.00,2.33,2.65,2.52,1.64,,,
현금배당성향(%),0.00,54.92,27.21,22.99,42.95,,,
발행주식수(보통주),"14,679,007","14,679,007","14,679,007","14,679,007","14,679,007",,,
