0,1,2,3,4,5,6,7,8
미래산업(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,233,345,345,277,416,,,
영업이익,-86,-95,-114,-45,13,,,
영업이익(발표기준),-86,-95,-114,-45,13,,,
세전계속사업이익,-95,-137,-133,-47,-67,,,
당기순이익,-95,-137,-133,-62,-67,,,
당기순이익(지배),-95,-137,-133,-62,-67,,,
당기순이익(비지배),0,,,,,,,
자산총계,845,845,687,748,958,,,
부채총계,114,238,211,85,317,,,
자본총계,731,606,476,663,641,,,
자본총계(지배),731,606,476,663,641,,,
자본총계(비지배),,,,,,,,
자본금,631,631,635,843,19,,,
영업활동현금흐름,-86,-9,-15,-22,-7,,,
투자활동현금흐름,-42,-172,-19,174,-444,,,
재무활동현금흐름,237,95,7,140,246,,,
CAPEX,5,4,1,2,94,,,
FCF,-91,-14,-17,-24,-101,,,
이자발생부채,5,76,89,1,167,,,
영업이익률,-36.71,-27.44,-33.16,-16.30,3.04,,,
순이익률,-40.71,-39.61,-38.56,-22.22,-16.18,,,
ROE(%),-15.66,-20.43,-24.58,-10.81,-10.31,,,
ROA(%),-12.27,-16.17,-17.38,-8.58,-7.88,,,
부채비율,15.61,39.33,44.23,12.86,49.45,,,
자본유보율,20.54,-0.74,-12.75,-12.20,"3,763.01",,,
EPS(원),"-3,907","-5,021","-4,877","-2,228","-1,988",,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"26,904","22,311","17,410","19,671","17,203",,,
PBR(배),2.48,2.31,2.41,1.69,0.88,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"2,719,823","2,719,823","2,737,070","3,372,874","3,732,586",,,
