0,1,2,3,4,5,6,7,8
네이블(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,216,135,158,124,118,,,
영업이익,2,-65,-24,-5,4,,,
영업이익(발표기준),2,-65,-24,-5,4,,,
세전계속사업이익,0,-63,-20,0,6,,,
당기순이익,2,-63,-23,-4,6,,,
당기순이익(지배),2,-63,-23,-4,6,,,
당기순이익(비지배),,,,,,,,
자산총계,381,309,280,259,272,,,
부채총계,50,42,37,20,26,,,
자본총계,330,267,244,240,246,,,
자본총계(지배),330,267,244,240,246,,,
자본총계(비지배),,,,,,,,
자본금,33,33,33,33,33,,,
영업활동현금흐름,60,-69,-9,-20,-20,,,
투자활동현금흐름,-24,7,36,-28,-38,,,
재무활동현금흐름,74,,,0,0,,,
CAPEX,6,2,1,2,3,,,
FCF,54,-71,-10,-21,-23,,,
이자발생부채,,0,0,0,0,,,
영업이익률,0.90,-48.10,-15.09,-3.92,3.38,,,
순이익률,0.70,-47.02,-14.81,-3.02,4.87,,,
ROE(%),0.52,-21.21,-9.19,-1.54,2.38,,,
ROA(%),0.44,-18.38,-7.96,-1.38,2.17,,,
부채비율,15.18,15.66,15.08,8.16,10.64,,,
자본유보율,935.51,742.86,672.28,660.86,678.52,,,
EPS(원),28,-970,-359,-57,88,,,
PER(배),218.65,N/A,N/A,N/A,62.15,,,
BPS(원),"5,161","4,171","3,806","3,747","3,837",,,
PBR(배),1.18,1.20,1.09,1.13,1.43,,,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,530,014","6,530,014","6,530,014","6,530,014","6,530,014",,,
