0,1,2,3,4,5,6,7,8
HLB(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,301,230,362,384,562,,,
영업이익,-210,-261,-293,-487,-613,,,
영업이익(발표기준),-210,-261,-293,-487,-613,,,
세전계속사업이익,-233,-334,135,-598,-932,,,
당기순이익,-233,-213,135,-597,-887,,,
당기순이익(지배),-132,-165,253,-444,-801,,,
당기순이익(비지배),-100,-48,-118,-153,-86,,,
자산총계,"1,867","1,882","3,040","3,626","7,065",,,
부채총계,626,745,945,"1,734","1,490",,,
자본총계,"1,241","1,137","2,095","1,892","5,574",,,
자본총계(지배),887,772,"1,747","1,849","4,798",,,
자본총계(비지배),353,364,,43,777,,,
자본금,179,182,196,214,265,,,
영업활동현금흐름,-102,-191,-292,-487,-565,,,
투자활동현금흐름,-29,-130,-282,-268,-980,,,
재무활동현금흐름,180,301,800,867,"3,410",,,
CAPEX,16,17,6,17,10,,,
FCF,-118,-208,-298,-504,-575,,,
이자발생부채,134,359,550,886,550,,,
영업이익률,-69.69,-113.51,-81.01,-126.84,-109.14,,,
순이익률,-77.15,-92.70,37.36,-155.28,-157.92,,,
ROE(%),-15.24,-19.92,20.12,-24.69,-24.10,,,
ROA(%),-12.50,-11.38,5.49,-17.90,-16.60,,,
부채비율,50.48,65.55,45.11,91.61,26.74,,,
자본유보율,464.36,403.17,865.25,"1,770.59","2,683.89",,,
EPS(원),-164,-204,299,-493,-788,,,
PER(배),N/A,N/A,118.52,N/A,N/A,,,
BPS(원),"1,100",944,"1,971","1,920","4,539",,,
PBR(배),5.31,18.18,17.99,26.55,10.20,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"80,907,279","82,042,001","88,320,023","96,363,504","105,825,309",,,
