0,1,2,3,4,5,6,7,8
한송네오텍(IT),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,474,620,383,215,193,,,
영업이익,33,88,16,8,4,,,
영업이익(발표기준),33,88,16,8,4,,,
세전계속사업이익,31,65,-26,2,-14,,,
당기순이익,32,54,-28,4,-6,,,
당기순이익(지배),32,54,-28,4,-6,,,
당기순이익(비지배),,,,,0,,,
자산총계,244,366,255,387,485,,,
부채총계,160,241,88,195,114,,,
자본총계,84,125,167,192,371,,,
자본총계(지배),84,125,167,192,367,,,
자본총계(비지배),,,,,4,,,
자본금,12,11,38,40,54,,,
영업활동현금흐름,5,92,9,-9,-82,,,
투자활동현금흐름,-5,0,70,-85,21,,,
재무활동현금흐름,14,-81,-80,138,16,,,
CAPEX,6,3,6,2,1,,,
FCF,-1,89,3,-11,-83,,,
이자발생부채,61,88,40,140,53,,,
영업이익률,6.87,14.26,4.14,3.84,2.10,,,
순이익률,6.75,8.78,-7.28,1.63,-3.09,,,
ROE(%),33.30,52.08,-19.13,1.95,,,,
ROA(%),12.26,17.83,-8.99,1.09,,,,
부채비율,190.89,192.87,52.95,101.27,30.78,,,
자본유보율,916.77,"1,373.87",470.85,498.91,671.00,,,
EPS(원),44,142,-73,9,-14,,,
PER(배),,,N/A,150.27,N/A,,,
BPS(원),220,327,450,495,697,,,
PBR(배),,,4.16,2.69,2.60,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"35,831,149","35,831,149","38,201,008","40,020,544","53,805,540",,,
