0,1,2,3,4,5,6,7,8
제일파마홀딩스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,406,482,"1,427","7,318","7,620",,,
영업이익,31,44,109,95,225,,,
영업이익(발표기준),94,44,109,95,225,,,
세전계속사업이익,58,55,98,-822,308,,,
당기순이익,79,"5,209",73,-955,149,,,
당기순이익(지배),63,"5,204",71,-905,114,,,
당기순이익(비지배),16,5,2,-50,35,,,
자산총계,"4,920","2,441","9,201","8,453","8,874",,,
부채총계,"2,399",374,"3,305","3,634","3,881",,,
자본총계,"2,521","2,067","5,896","4,818","4,993",,,
자본총계(지배),"2,489","2,030","4,903","3,932","4,075",,,
자본총계(비지배),31,37,,886,918,,,
자본금,74,22,80,80,80,,,
영업활동현금흐름,114,59,-34,252,-237,,,
투자활동현금흐름,-299,-38,-470,-408,-16,,,
재무활동현금흐름,348,-238,777,-39,249,,,
CAPEX,302,29,14,13,98,,,
FCF,-189,30,-49,239,-335,,,
이자발생부채,570,7,"1,151","1,226","1,498",,,
영업이익률,7.72,9.05,7.67,1.30,2.95,,,
순이익률,19.43,"1,079.84",5.12,-13.05,1.96,,,
ROE(%),,230.26,2.04,-20.48,2.86,,,
ROA(%),,141.52,1.25,-10.82,1.73,,,
부채비율,95.17,18.08,56.06,75.43,77.73,,,
자본유보율,"3,378.03","8,861.42","5,684.88","4,418.87","4,623.46",,,
EPS(원),425,"59,088","1,217","-5,665",716,,,
PER(배),214.61,0.61,21.21,N/A,29.62,,,
BPS(원),"19,546","54,528","31,941","25,614","26,542",,,
PBR(배),4.66,0.66,0.81,0.66,0.80,,,
현금DPS(원),70,60,70,70,70,,,
현금배당수익률,0.08,0.17,0.27,0.41,0.33,,,
현금배당성향(%),14.13,0.04,15.20,-1.19,9.40,,,
발행주식수(보통주),"14,850,000","4,345,507","15,973,355","15,973,355","15,973,355",,,
