0,1,2,3,4,5,6,7,8
NHN벅스(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,730,928,897,848,687,,,
영업이익,-42,-60,59,70,15,,,
영업이익(발표기준),-42,-60,59,70,15,,,
세전계속사업이익,-33,-52,59,54,-41,,,
당기순이익,-38,-54,52,41,-45,,,
당기순이익(지배),-35,-47,54,45,-37,,,
당기순이익(비지배),-3,-6,-2,-4,-8,,,
자산총계,957,910,904,996,880,,,
부채총계,259,264,245,295,254,,,
자본총계,698,646,659,701,625,,,
자본총계(지배),675,630,631,676,608,,,
자본총계(비지배),23,17,,25,17,,,
자본금,74,74,74,74,74,,,
영업활동현금흐름,-49,-107,40,108,21,,,
투자활동현금흐름,161,85,48,-41,80,,,
재무활동현금흐름,-50,,-45,-6,-35,,,
CAPEX,0,1,1,0,1,,,
FCF,-49,-108,39,108,20,,,
이자발생부채,,0,0,31,28,,,
영업이익률,-5.69,-6.43,6.63,8.28,2.13,,,
순이익률,-5.25,-5.77,5.82,4.86,-6.51,,,
ROE(%),,-7.28,8.57,6.90,-5.78,,,
ROA(%),,-5.74,5.75,4.34,-4.77,,,
부채비율,37.12,40.80,37.19,42.11,40.70,,,
자본유보율,950.63,884.74,954.68,"1,016.00",964.20,,,
EPS(원),-237,-320,364,304,-250,,,
PER(배),N/A,N/A,15.24,18.57,N/A,,,
BPS(원),"4,921","4,590","4,772","5,116","4,857",,,
PBR(배),2.36,1.70,1.16,1.10,1.11,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"14,827,550","14,827,550","14,827,550","14,827,550","14,827,550",,,
