0,1,2,3,4,5,6,7,8
진성티이씨(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,778","2,444","3,547","3,556","3,112","4,243","4,783","4,981"
영업이익,115,189,280,299,230,239,393,446
영업이익(발표기준),115,189,280,299,230,,,
세전계속사업이익,125,137,275,296,228,203,400,452
당기순이익,99,100,217,220,152,145,282,316
당기순이익(지배),99,100,217,220,152,145,282,316
당기순이익(비지배),,,,,,,,
자산총계,"1,692","1,924","2,499","2,755","2,800","3,029","3,330","3,544"
부채총계,698,894,"1,293","1,359","1,304","1,442","1,518","1,474"
자본총계,994,"1,030","1,206","1,397","1,496","1,587","1,812","2,070"
자본총계(지배),994,"1,030","1,206","1,397","1,496","1,587","1,812","2,070"
자본총계(비지배),,,,,,,,
자본금,112,112,112,112,112,112,112,112
영업활동현금흐름,27,16,-68,293,313,69,178,265
투자활동현금흐름,4,-78,-271,-156,-69,-74,-149,-157
재무활동현금흐름,-4,34,387,13,-202,-60,-11,-115
CAPEX,34,76,239,108,49,50,130,143
FCF,-7,-60,-308,186,265,19,48,122
이자발생부채,239,292,568,730,562,,,
영업이익률,6.46,7.75,7.89,8.42,7.39,5.63,8.22,8.95
순이익률,5.58,4.10,6.12,6.19,4.87,3.42,5.90,6.34
ROE(%),10.66,9.90,19.40,16.91,10.47,9.41,16.59,16.28
ROA(%),5.85,5.54,9.81,8.38,5.46,4.98,8.87,9.19
부채비율,70.18,86.84,107.24,97.27,87.14,90.86,83.77,71.21
자본유보율,908.38,966.75,"1,121.35","1,282.08","1,376.15",,,
EPS(원),464,446,965,979,674,645,"1,254","1,406"
PER(배),18.96,23.68,7.77,7.09,18.40,14.44,7.42,6.62
BPS(원),"4,981","5,159","6,041","6,996","7,495","7,949","9,076","10,369"
PBR(배),1.77,2.05,1.24,0.99,1.65,1.17,1.03,0.90
현금DPS(원),160,180,200,200,200,220,240,240
현금배당수익률,1.82,1.71,2.67,2.88,1.61,2.36,2.58,2.58
현금배당성향(%),32.21,35.87,18.41,18.14,26.35,34.11,19.13,17.08
발행주식수(보통주),"22,482,268","22,482,268","22,482,268","22,482,268","22,482,268",,,
