0,1,2,3,4,5,6,7,8
진도(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,230","1,283","1,201",779,545,,,
영업이익,109,115,73,-29,-17,,,
영업이익(발표기준),109,115,73,-29,-17,,,
세전계속사업이익,106,129,77,-20,-8,,,
당기순이익,83,95,56,-27,-18,,,
당기순이익(지배),83,95,56,-27,-18,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,493","1,584","1,607","1,451","1,285",,,
부채총계,538,559,560,450,314,,,
자본총계,956,"1,025","1,047","1,001",971,,,
자본총계(지배),956,"1,025","1,047","1,001",971,,,
자본총계(비지배),,,,,,,,
자본금,62,62,62,62,62,,,
영업활동현금흐름,109,-3,20,51,126,,,
투자활동현금흐름,-1,-21,1,-1,-1,,,
재무활동현금흐름,-99,24,-26,-76,-142,,,
CAPEX,3,4,5,1,5,,,
FCF,106,-7,16,51,121,,,
이자발생부채,361,407,413,362,236,,,
영업이익률,8.89,8.93,6.09,-3.75,-3.10,,,
순이익률,6.76,7.41,4.66,-3.51,-3.32,,,
ROE(%),9.01,9.59,5.40,-2.67,-1.84,,,
ROA(%),5.54,6.17,3.51,-1.79,-1.32,,,
부채비율,56.26,54.49,53.47,44.96,32.30,,,
자본유보율,"1,440.48","1,552.93","1,588.74","1,505.43","1,457.42",,,
EPS(원),667,762,449,-219,-145,,,
PER(배),8.19,7.02,10.86,N/A,N/A,,,
BPS(원),"7,668","8,225","8,402","8,030","7,790",,,
PBR(배),0.71,0.65,0.58,0.46,0.54,,,
현금DPS(원),200,270,150,100,,,,
현금배당수익률,3.66,5.05,3.08,2.70,,,,
현금배당성향(%),30.00,35.42,33.40,-45.64,0.00,,,
발행주식수(보통주),"12,447,744","12,447,744","12,447,744","12,447,744","12,447,744",,,
