0,1,2,3,4,5,6,7,8
모바일리더(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,134,133,153,236,202,,,
영업이익,8,6,34,50,45,,,
영업이익(발표기준),8,6,34,50,45,,,
세전계속사업이익,3,10,42,-8,65,,,
당기순이익,1,10,44,-15,52,,,
당기순이익(지배),1,9,42,-18,50,,,
당기순이익(비지배),1,1,2,3,2,,,
자산총계,340,320,363,380,560,,,
부채총계,22,21,30,60,190,,,
자본총계,318,299,333,319,370,,,
자본총계(지배),298,296,328,311,360,,,
자본총계(비지배),20,3,5,8,10,,,
자본금,16,16,16,16,16,,,
영업활동현금흐름,29,16,32,81,33,,,
투자활동현금흐름,-48,-19,-31,-52,-146,,,
재무활동현금흐름,0,,-1,0,93,,,
CAPEX,0,1,1,0,2,,,
FCF,28,15,31,80,31,,,
이자발생부채,,0,7,6,147,,,
영업이익률,6.16,4.36,22.42,21.09,22.30,,,
순이익률,1.07,7.32,28.71,-6.46,25.86,,,
ROE(%),0.25,3.09,13.44,-5.59,14.99,,,
ROA(%),0.42,2.96,12.90,-4.10,11.10,,,
부채비율,6.96,7.18,8.88,18.92,51.34,,,
자본유보율,"2,005.38","1,984.80","2,218.12","2,109.36","2,433.26",,,
EPS(원),22,279,"1,276",-544,"1,533",,,
PER(배),523.64,40.65,7.69,N/A,12.23,,,
BPS(원),"10,641","10,572","11,723","11,338","13,245",,,
PBR(배),1.10,1.07,0.84,1.83,1.42,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"3,283,714","3,283,714","3,283,714","3,283,714","3,283,714",,,
