0,1,2,3,4,5,6,7,8
케이비아이동국실업(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"6,260","6,020","6,509","6,156","5,308",,,
영업이익,182,-367,-121,-140,-208,,,
영업이익(발표기준),182,-367,-121,-140,-208,,,
세전계속사업이익,207,-501,-110,26,-172,,,
당기순이익,156,-411,-101,3,-114,,,
당기순이익(지배),151,-338,-96,-21,-117,,,
당기순이익(비지배),5,-73,-5,24,2,,,
자산총계,"6,310","5,491","5,703","5,597","5,661",,,
부채총계,"4,393","3,674","3,909","3,833","3,964",,,
자본총계,"1,917","1,817","1,793","1,764","1,698",,,
자본총계(지배),"1,790","1,758","1,741","1,760","1,659",,,
자본총계(비지배),127,59,,3,39,,,
자본금,132,267,267,330,330,,,
영업활동현금흐름,62,713,507,426,249,,,
투자활동현금흐름,-652,-504,-228,-416,-164,,,
재무활동현금흐름,460,-274,-36,81,55,,,
CAPEX,666,618,504,570,265,,,
FCF,-604,96,3,-144,-16,,,
이자발생부채,"2,338","1,741","1,708","1,839","1,975",,,
영업이익률,2.90,-6.10,-1.87,-2.27,-3.92,,,
순이익률,2.50,-6.83,-1.55,0.05,-2.15,,,
ROE(%),8.63,-19.04,-5.48,-1.19,-6.83,,,
ROA(%),2.60,-6.97,-1.81,0.05,-2.03,,,
부채비율,229.18,202.17,217.98,217.33,233.47,,,
자본유보율,"1,358.16",609.25,611.47,499.52,468.97,,,
EPS(원),483,-951,-180,-32,-177,,,
PER(배),4.96,N/A,N/A,N/A,N/A,,,
BPS(원),"5,734","3,298","3,265","2,665","2,511",,,
PBR(배),0.42,0.32,0.26,0.27,0.28,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"31,212,528","53,312,072","53,312,072","66,042,072","66,042,072",,,
