0,1,2,3,4,5,6,7,8
인텍플러스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,167,243,161,405,563,"1,141","1,389","1,605"
영업이익,-36,0,-83,47,70,287,350,420
영업이익(발표기준),-36,0,-83,47,70,,,
세전계속사업이익,-36,-3,-65,45,66,292,350,420
당기순이익,-36,-3,-65,54,92,230,280,335
당기순이익(지배),-36,-2,-64,54,92,234,280,335
당기순이익(비지배),,-1,-1,0,,,,
자산총계,249,319,303,421,526,"1,045","1,460","1,865"
부채총계,100,136,138,203,220,530,700,800
자본총계,149,184,165,218,307,515,760,"1,065"
자본총계(지배),149,183,164,217,307,515,760,"1,065"
자본총계(비지배),,1,,1,,,,
자본금,49,55,63,63,63,60,60,60
영업활동현금흐름,-63,11,-57,17,-11,105,190,255
투자활동현금흐름,43,4,-26,-13,5,-80,-50,-70
재무활동현금흐름,6,22,70,15,14,205,95,55
CAPEX,0,13,4,2,2,55,35,55
FCF,-63,-2,-62,15,-13,30,180,250
이자발생부채,71,54,68,86,97,,,
영업이익률,-21.25,0.12,-51.64,11.61,12.47,25.15,25.16,26.17
순이익률,-21.23,-1.10,-40.42,13.38,16.40,20.16,20.16,20.87
ROE(%),-21.79,,-36.80,28.49,35.22,56.95,43.92,36.71
ROA(%),-13.52,,-20.93,14.97,19.47,29.28,22.36,20.15
부채비율,66.88,73.79,83.62,93.40,71.57,102.91,92.11,75.12
자본유보율,243.42,262.56,188.43,270.13,409.19,,,
EPS(원),-378,-20,-545,434,733,"1,847","2,205","2,638"
PER(배),N/A,N/A,N/A,11.30,21.41,14.35,12.02,10.04
BPS(원),"1,600","1,718","1,354","1,790","2,510","4,212","6,216","8,711"
PBR(배),2.41,3.34,3.19,2.74,6.26,6.29,4.26,3.04
현금DPS(원),0,0,0,0,100,175,250,275
현금배당수익률,0.00,0.00,0.00,0.00,0.64,0.66,0.94,1.04
현금배당성향(%),0.00,0.00,0.00,0.00,13.25,9.50,11.34,10.42
발행주식수(보통주),"9,728,620","11,043,483","11,043,483","12,524,962","12,612,462",,,
