0,1,2,3,4,5,6,7,8
화신(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"12,497","10,669","10,758","11,643","10,855","12,243","13,713","14,560"
영업이익,462,-228,-211,19,-113,300,537,650
영업이익(발표기준),462,-228,-211,19,-113,,,
세전계속사업이익,590,-478,-475,2,-589,435,600,670
당기순이익,482,-309,-571,66,-542,345,470,530
당기순이익(지배),478,-303,-571,66,-542,327,427,530
당기순이익(비지배),5,-6,0,0,0,,,
자산총계,"9,641","8,464","8,282","8,084","8,227","8,830","9,385","10,040"
부채총계,"5,703","4,937","5,350","5,087","5,670","5,950","6,050","6,210"
자본총계,"3,938","3,527","2,932","2,997","2,557","2,880","3,335","3,830"
자본총계(지배),"3,930","3,527","2,932","2,997","2,556","2,880","3,335","3,830"
자본총계(비지배),8,0,,0,0,,,
자본금,175,175,175,175,175,170,170,170
영업활동현금흐름,576,-201,72,818,396,755,945,"1,100"
투자활동현금흐름,-354,-352,-524,-488,-555,-680,-960,-775
재무활동현금흐름,32,112,577,-391,284,110,-150,-30
CAPEX,469,576,661,761,710,650,930,745
FCF,107,-777,-589,57,-314,85,-5,335
이자발생부채,"3,260","3,187","3,808","3,494","3,624",,,
영업이익률,3.69,-2.14,-1.96,0.17,-1.04,2.45,3.91,4.46
순이익률,3.86,-2.90,-5.31,0.57,-5.00,2.82,3.43,3.64
ROE(%),12.64,-8.13,-17.68,2.24,-19.53,12.02,13.73,14.79
ROA(%),5.17,-3.42,-6.82,0.81,-6.65,4.04,5.16,5.46
부채비율,144.80,139.95,182.50,169.71,221.78,206.60,181.41,162.14
자본유보율,"2,236.26","2,039.07","1,678.68","1,709.31","1,408.75",,,
EPS(원),"1,368",-868,"-1,635",190,"-1,553",935,"1,222","1,518"
PER(배),4.72,N/A,N/A,17.19,N/A,7.60,5.82,4.68
BPS(원),"11,318","10,157","8,904","9,103","7,765","8,747","10,129","11,633"
PBR(배),0.57,0.42,0.27,0.36,0.44,0.81,0.70,0.61
현금DPS(원),100,50,25,50,50,50,100,100
현금배당수익률,1.55,1.16,1.06,1.53,1.48,0.70,1.41,1.41
현금배당성향(%),7.27,-5.43,-1.44,24.79,-3.04,5.34,8.18,6.59
발행주식수(보통주),"34,920,410","34,920,410","34,920,410","34,920,410","34,920,410",,,
