0,1,2,3,4,5,6,7,8
서울바이오시스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,781","3,867","3,864","3,506","4,313","4,990","5,181","5,914"
영업이익,114,294,167,103,274,400,392,478
영업이익(발표기준),114,294,167,103,274,,,
세전계속사업이익,55,170,49,29,169,387,382,483
당기순이익,41,130,36,15,196,372,347,430
당기순이익(지배),94,163,54,53,109,185,221,324
당기순이익(비지배),-53,-33,-18,-38,87,,,
자산총계,"3,317","3,494","4,140","5,791","5,829","7,120","7,814","8,342"
부채총계,"2,388","2,080","2,530","3,916","3,635","4,530","5,036","5,286"
자본총계,928,"1,414","1,610","1,875","2,193","2,589","2,778","3,056"
자본총계(지배),"1,118","1,537","1,548","1,593","1,756","1,875","1,960","2,238"
자본총계(비지배),,,,282,437,,,
자본금,171,181,181,181,191,191,191,191
영업활동현금흐름,563,414,486,650,561,"1,264","1,087","1,195"
투자활동현금흐름,-380,-445,-560,-734,-777,"-1,257",-995,"-1,127"
재무활동현금흐름,-325,94,38,126,219,938,-55,-46
CAPEX,267,317,429,706,772,"1,195",927,"1,058"
FCF,297,97,57,-55,-210,24,93,68
이자발생부채,"1,649","1,396","1,810","1,875","1,851",,,
영업이익률,4.09,7.60,4.32,2.93,6.35,8.02,7.57,8.08
순이익률,1.48,3.37,0.93,0.42,4.56,7.46,6.70,7.27
ROE(%),8.64,12.31,3.48,3.37,6.51,10.19,11.53,15.44
ROA(%),1.17,3.83,0.94,0.29,3.38,5.75,4.65,5.32
부채비율,257.27,147.04,157.20,208.85,165.75,174.97,181.28,172.97
자본유보율,554.95,754.02,756.03,777.86,841.07,,,
EPS(원),275,476,148,147,288,484,578,848
PER(배),,,,,66.88,27.38,19.37,13.21
BPS(원),"3,260","4,249","4,282","4,404","4,595","4,977","5,203","5,941"
PBR(배),0.00,0.00,0.00,0.00,4.19,2.66,2.15,1.89
현금DPS(원),0,114,39,38,143,210,190,260
현금배당수익률,,,,,0.74,1.58,1.70,2.32
현금배당성향(%),0.00,25.24,26.26,25.93,50.14,43.39,32.86,30.67
발행주식수(보통주),"34,288,653","36,163,653","36,163,653","36,163,653","38,223,653",,,
